time,open,high,low,close,volume
2011-09-22,4.4,4.4,4.4,4.4,0
2011-09-23,4.2,4.2,4.2,4.2,200
2011-09-26,4.2,4.2,4.2,4.2,7200
2011-09-27,4.3,4.3,4.3,4.3,200
2011-09-28,4.1,4.3,4.1,4.2,4600
2011-09-29,4.2,4.2,4.2,4.2,1100
2011-09-30,4.0,4.0,4.0,4.0,6000
2011-10-03,4.0,4.0,4.0,4.0,1000
2011-10-04,4.1,4.1,4.0,4.0,400
2011-10-05,3.9,4.0,3.9,3.9,800
2011-10-06,4.0,4.2,4.0,4.2,600
2011-10-07,4.0,4.0,4.0,4.0,1700
2011-10-10,3.9,3.9,3.9,3.9,2300
2011-10-11,3.8,3.8,3.7,3.7,400
2011-10-12,3.8,3.8,3.8,3.8,500
2011-10-13,3.6,3.6,3.6,3.8,200
2011-10-14,3.7,3.7,3.7,3.7,200
2011-10-17,3.9,3.9,3.6,3.6,500
2011-10-18,3.5,3.5,3.5,3.5,200
2011-10-19,3.3,3.5,3.3,3.5,600
2011-10-20,3.5,3.5,3.5,3.5,0
2011-10-21,3.3,3.4,3.3,3.4,300
2011-10-24,3.5,3.5,3.5,3.5,1300
2011-10-25,3.5,3.5,3.5,3.5,0
2011-10-26,3.7,3.7,3.7,3.7,100
2011-10-27,3.5,3.7,3.5,3.6,800
2011-10-28,3.9,3.9,3.9,3.9,100
2011-10-31,4.1,4.1,4.1,4.1,100
2011-11-01,3.9,3.9,3.9,3.9,100
2011-11-02,3.8,3.8,3.8,3.8,1000
2011-11-03,3.6,3.6,3.6,3.6,100
2011-11-04,3.5,3.5,3.5,3.5,1300
2011-11-07,3.3,3.5,3.3,3.5,2200
2011-11-08,3.5,3.5,3.5,3.5,0
2011-11-09,3.3,3.3,3.3,3.3,200
2011-11-10,3.3,3.3,3.3,3.3,0
2011-11-11,3.2,3.3,3.2,3.3,2100
2011-11-14,3.0,3.0,3.0,3.0,6000
2011-11-15,2.9,2.9,2.9,2.9,100
2011-11-16,2.7,2.8,2.7,2.8,1000
2011-11-17,2.8,2.8,2.8,2.8,0
2011-11-18,2.8,2.8,2.8,2.8,3100
2011-11-21,2.8,2.8,2.8,2.8,4000
2011-11-22,2.7,2.9,2.7,2.9,2400
2011-11-23,2.9,2.9,2.9,2.9,1000
2011-11-24,2.7,3.1,2.7,3.1,1200
2011-11-25,3.2,3.2,3.2,3.2,100
2011-11-28,3.4,3.4,3.4,3.4,200
2011-11-29,3.4,3.4,3.4,3.4,0
2011-11-30,3.6,3.6,3.2,3.2,3200
2011-12-01,3.2,3.2,3.2,3.2,0
2011-12-02,3.2,3.2,3.2,3.2,400
2011-12-05,3.3,3.4,3.3,3.4,200
2011-12-06,3.2,3.5,3.2,3.4,300
2011-12-07,3.6,3.6,3.6,3.6,100
2011-12-08,3.6,3.6,3.6,3.6,0
2011-12-09,3.4,3.4,3.4,3.4,1000
2011-12-12,3.6,3.6,3.6,3.6,200
2011-12-13,3.6,3.6,3.6,3.6,0
2011-12-14,3.6,3.6,3.6,3.6,0
2011-12-15,3.6,3.6,3.6,3.6,0
2011-12-16,3.6,3.6,3.6,3.6,0
2011-12-19,3.4,3.4,3.4,3.4,500
2011-12-20,3.2,3.2,3.2,3.2,500
2011-12-21,3.2,3.2,3.2,3.2,0
2011-12-22,3.2,3.2,3.2,3.2,0
2011-12-23,3.0,3.0,3.0,3.0,12500
2011-12-26,2.8,2.8,2.8,2.8,500
2011-12-27,2.7,2.7,2.7,2.7,500
2011-12-28,2.7,2.7,2.7,2.7,0
2011-12-29,2.7,2.7,2.6,2.6,1600
2011-12-30,2.8,2.8,2.7,2.7,300
2012-01-03,2.7,2.7,2.7,2.7,500
2012-01-04,2.7,2.7,2.7,2.7,0
2012-01-05,2.6,2.6,2.6,2.6,100
2012-01-06,2.7,2.7,2.7,2.7,100
2012-01-09,2.8,2.8,2.8,2.8,200
2012-01-10,2.8,2.8,2.8,2.8,0
2012-01-11,2.7,2.7,2.7,2.7,1700
2012-01-12,2.7,2.7,2.7,2.7,0
2012-01-13,2.7,2.7,2.7,2.7,0
2012-01-16,2.8,2.8,2.8,2.8,100
2012-01-17,2.9,2.9,2.9,2.9,100
2012-01-18,3.1,3.1,3.1,3.1,100
2012-01-19,2.9,3.1,2.9,2.9,2000
2012-01-20,2.9,2.9,2.9,2.9,0
2012-01-30,2.8,3.0,2.8,3.0,600
2012-01-31,2.9,2.9,2.8,2.8,700
2012-02-01,2.9,2.9,2.9,2.9,100
2012-02-02,3.1,3.1,3.1,3.1,100
2012-02-03,3.3,3.3,3.3,3.3,1100
2012-02-06,3.3,3.3,3.3,3.3,0
2012-02-07,3.3,3.3,3.3,3.3,0
2012-02-08,3.5,3.5,3.5,3.5,100
2012-02-09,3.5,3.5,3.5,3.5,0
2012-02-10,3.5,3.5,3.5,3.5,0
2012-02-13,3.5,3.5,3.5,3.5,0
2012-02-14,3.5,3.5,3.5,3.5,0
2012-02-15,3.5,3.5,3.5,3.5,0
2012-02-16,3.5,3.5,3.5,3.5,0
2012-02-17,3.3,3.3,3.3,3.3,200
2012-02-20,3.5,3.5,3.2,3.2,300
2012-02-21,3.5,3.5,3.5,3.5,100
2012-02-22,3.5,3.5,3.5,3.5,0
2012-02-23,3.5,3.5,3.3,3.3,7500
2012-02-24,3.2,3.3,3.1,3.3,5500
2012-02-27,3.5,3.5,3.4,3.4,2000
2012-02-28,3.5,3.6,3.2,3.2,1700
2012-02-29,3.5,3.5,3.5,3.5,100
2012-03-01,3.7,3.7,3.7,3.7,100
2012-03-02,3.9,3.9,3.9,3.9,200
2012-03-05,4.1,4.1,4.1,4.1,9800
2012-03-06,4.3,4.3,4.2,4.2,200
2012-03-07,4.0,4.0,4.0,4.0,100
2012-03-08,4.0,4.0,4.0,4.0,0
2012-03-09,4.2,4.2,4.2,4.2,100
2012-03-12,4.0,4.0,4.0,4.0,52100
2012-03-13,4.2,4.2,4.0,4.1,6100
2012-03-14,4.3,4.3,4.3,4.3,300
2012-03-15,4.0,4.5,4.0,4.5,1200
2012-03-16,4.7,4.7,4.1,4.5,5500
2012-03-19,4.6,4.6,4.3,4.3,8200
2012-03-20,4.6,4.6,4.6,4.6,100
2012-03-21,4.3,4.3,4.3,4.3,1400
2012-03-22,4.6,4.6,4.0,4.0,16900
2012-03-23,4.3,4.3,4.1,4.1,2500
2012-03-26,3.9,4.3,3.9,4.3,7600
2012-03-27,4.6,4.6,4.0,4.3,11500
2012-03-28,4.3,4.3,4.0,4.2,1200
2012-03-29,4.0,4.0,4.0,4.0,5100
2012-03-30,3.8,4.0,3.8,4.0,7100
2012-04-03,4.2,4.2,4.2,4.2,100
2012-04-04,4.0,4.0,4.0,4.0,100
2012-04-05,4.0,4.0,4.0,4.0,0
2012-04-06,3.8,3.8,3.8,3.8,6400
2012-04-09,3.6,3.7,3.6,3.7,6500
2012-04-10,3.9,3.9,3.5,3.5,12800
2012-04-11,3.4,3.4,3.3,3.3,9300
2012-04-12,3.3,3.5,3.2,3.2,14500
2012-04-13,3.5,3.5,3.2,3.2,9500
2012-04-16,3.1,3.4,3.1,3.4,6300
2012-04-17,3.4,3.6,3.4,3.6,3100
2012-04-18,3.8,3.8,3.6,3.8,3800
2012-04-19,3.9,3.9,3.7,3.7,800
2012-04-20,3.6,3.6,3.5,3.6,4300
2012-04-23,3.5,3.6,3.5,3.6,1100
2012-04-24,3.4,3.6,3.4,3.6,1600
2012-04-25,3.5,3.6,3.4,3.6,1700
2012-04-26,3.6,3.6,3.4,3.4,8700
2012-04-27,3.5,3.6,3.5,3.6,7600
2012-05-02,3.7,3.7,3.6,3.6,1600
2012-05-03,3.6,3.6,3.6,3.6,500
2012-05-04,3.8,3.8,3.8,3.8,12200
2012-05-07,3.9,4.0,3.9,4.0,20700
2012-05-08,4.2,4.2,4.2,4.2,12900
2012-05-09,4.0,4.4,4.0,4.4,12600
2012-05-10,4.7,4.7,4.6,4.7,57200
2012-05-11,4.6,4.9,4.4,4.6,23400
2012-05-14,4.6,4.6,4.3,4.3,10600
2012-05-15,4.3,4.3,4.0,4.0,4000
2012-05-16,3.8,4.2,3.8,4.2,15700
2012-05-17,3.7,4.1,3.7,4.1,1300
2012-05-18,4.1,4.1,4.1,4.1,100
2012-05-21,4.0,4.3,4.0,4.3,1000
2012-05-22,4.0,4.3,4.0,4.3,400
2012-05-23,4.0,4.4,4.0,4.4,2100
2012-05-24,4.5,4.5,4.5,4.5,100
2012-05-25,4.4,4.4,4.4,4.4,900
2012-05-28,4.4,4.4,4.4,4.4,0
2012-05-29,4.4,4.4,4.4,4.4,0
2012-05-30,4.4,4.4,4.4,4.4,0
2012-05-31,4.4,4.4,4.4,4.4,0
2012-06-01,4.4,4.4,4.4,4.4,0
2012-06-04,4.4,4.4,4.4,4.4,0
2012-06-05,4.4,4.4,4.4,4.4,0
2012-06-06,4.1,4.3,4.1,4.3,400
2012-06-07,4.2,4.2,4.2,4.2,100
2012-06-08,4.2,4.2,4.0,4.0,1300
2012-06-11,3.8,3.8,3.8,3.8,8100
2012-06-12,3.6,3.8,3.6,3.8,6600
2012-06-13,3.8,3.8,3.8,3.8,0
2012-06-14,4.0,4.0,4.0,4.0,100
2012-06-15,3.8,3.8,3.8,3.8,300
2012-06-18,3.6,3.8,3.6,3.8,5100
2012-06-19,3.8,3.8,3.8,3.8,0
2012-06-20,3.8,3.8,3.8,3.8,0
2012-06-21,3.6,3.6,3.6,3.6,2700
2012-06-22,3.8,3.8,3.8,3.8,100
2012-06-25,4.0,4.0,4.0,4.0,100
2012-06-26,4.2,4.2,4.2,4.2,100
2012-06-27,4.2,4.2,4.2,4.2,0
2012-06-28,4.4,4.4,4.4,4.4,100
2012-06-29,4.4,4.4,4.4,4.4,0
2012-07-02,4.4,4.4,4.4,4.4,0
2012-07-03,4.4,4.4,4.4,4.4,0
2012-07-04,4.4,4.4,4.4,4.4,0
2012-07-05,4.4,4.4,4.4,4.4,0
2012-07-06,4.4,4.4,4.4,4.4,0
2012-07-09,4.4,4.4,4.4,4.4,0
2012-07-10,4.4,4.4,4.4,4.4,0
2012-07-11,4.4,4.4,4.4,4.4,0
2012-07-12,4.4,4.4,4.4,4.4,0
2012-07-13,4.4,4.4,4.4,4.4,0
2012-07-16,4.4,4.4,4.4,4.4,0
2012-07-17,4.4,4.4,4.4,4.4,0
2012-07-18,4.4,4.4,4.4,4.4,0
2012-07-19,4.1,4.1,4.1,4.1,100
2012-07-20,4.1,4.1,4.1,4.1,0
2012-07-23,3.9,3.9,3.9,3.9,100
2012-07-24,3.7,4.1,3.7,4.1,15000
2012-07-25,4.1,4.1,4.1,4.1,0
2012-07-26,3.9,3.9,3.9,3.9,13500
2012-07-27,3.9,3.9,3.9,3.9,0
2012-07-30,3.9,3.9,3.9,3.9,0
2012-07-31,3.9,3.9,3.9,3.9,0
2012-08-01,3.7,3.7,3.7,3.7,400
2012-08-02,3.7,3.7,3.7,3.7,0
2012-08-03,3.7,3.7,3.7,3.7,0
2012-08-06,3.7,3.7,3.7,3.7,0
2012-08-07,3.5,3.5,3.5,3.5,2000
2012-08-08,3.3,3.3,3.3,3.3,6100
2012-08-09,3.3,3.3,3.3,3.3,0
2012-08-10,3.1,3.1,3.1,3.1,100
2012-08-13,3.3,3.3,2.9,2.9,6100
2012-08-14,3.1,3.1,2.9,2.9,2000
2012-08-15,3.1,3.1,3.1,3.1,4000
2012-08-16,3.0,3.0,3.0,3.0,2500
2012-08-17,3.0,3.0,3.0,3.0,7000
2012-08-20,3.2,3.2,3.0,3.0,3900
2012-08-21,3.0,3.0,3.0,3.0,1000
2012-08-22,3.0,3.0,3.0,3.0,0
2012-08-23,2.9,3.2,2.8,3.2,7500
2012-08-24,2.7,2.7,2.7,2.7,10000
2012-08-27,2.7,2.7,2.7,2.7,0
2012-08-28,2.8,2.8,2.8,2.8,5000
2012-08-29,2.9,2.9,2.9,2.9,100
2012-08-30,2.9,2.9,2.9,2.9,0
2012-08-31,2.9,2.9,2.9,2.9,0
2012-09-04,3.1,3.1,3.1,3.1,100
2012-09-05,3.0,3.0,3.0,3.0,2000
2012-09-06,2.9,3.1,2.9,3.1,1100
2012-09-07,3.1,3.1,3.1,3.1,0
2012-09-10,2.9,3.3,2.9,3.3,23600
2012-09-11,3.1,3.5,3.1,3.5,200
2012-09-12,3.3,3.3,3.3,3.3,100
2012-09-13,3.1,3.1,3.1,3.1,100
2012-09-14,3.2,3.2,3.2,3.2,100
2012-09-17,3.4,3.4,3.4,3.4,100
2012-09-18,3.4,3.4,3.4,3.4,0
2012-09-19,3.4,3.4,3.4,3.4,0
2012-09-20,3.4,3.4,3.4,3.4,0
2012-09-21,3.4,3.4,3.4,3.4,0
2012-09-24,3.4,3.4,3.4,3.4,0
2012-09-25,3.4,3.4,3.4,3.4,0
2012-09-26,3.5,3.5,3.5,3.5,100
2012-09-27,3.6,3.6,3.6,3.6,100
2012-09-28,3.6,3.6,3.6,3.6,0
2012-10-01,3.6,3.6,3.6,3.6,0
2012-10-02,3.6,3.6,3.6,3.6,0
2012-10-03,3.6,3.6,3.6,3.6,0
2012-10-04,3.6,3.6,3.6,3.6,0
2012-10-05,3.6,3.6,3.6,3.6,0
2012-10-08,3.6,3.6,3.6,3.6,0
2012-10-09,3.6,3.6,3.6,3.6,0
2012-10-10,3.4,3.4,3.4,3.4,300
2012-10-11,3.4,3.4,3.4,3.4,0
2012-10-12,3.6,3.6,3.6,3.6,100
2012-10-15,3.6,3.6,3.6,3.6,0
2012-10-16,3.6,3.6,3.6,3.6,0
2012-10-17,3.6,3.6,3.6,3.6,0
2012-10-18,3.6,3.6,3.6,3.6,0
2012-10-19,3.6,3.6,3.6,3.6,0
2012-10-22,3.6,3.6,3.6,3.6,0
2012-10-23,3.6,3.6,3.6,3.6,0
2012-10-24,3.6,3.6,3.6,3.6,0
2012-10-25,3.6,3.6,3.6,3.6,0
2012-10-26,3.6,3.6,3.6,3.6,0
2012-10-29,3.6,3.6,3.6,3.6,0
2012-10-30,3.6,3.6,3.6,3.6,0
2012-10-31,3.6,3.6,3.6,3.6,0
2012-11-01,3.6,3.6,3.6,3.6,0
2012-11-02,3.6,3.6,3.6,3.6,0
2012-11-05,3.6,3.6,3.6,3.6,0
2012-11-06,3.6,3.6,3.6,3.6,0
2012-11-07,3.6,3.6,3.6,3.6,0
2012-11-08,3.6,3.6,3.6,3.6,0
2012-11-09,3.6,3.6,3.6,3.6,0
2012-11-12,3.6,3.6,3.6,3.6,0
2012-11-13,3.6,3.6,3.6,3.6,0
2012-11-14,3.6,3.6,3.6,3.6,0
2012-11-15,3.6,3.6,3.6,3.6,0
2012-11-16,3.6,3.6,3.6,3.6,0
2012-11-19,3.6,3.6,3.6,3.6,0
2012-11-20,3.6,3.6,3.6,3.6,0
2012-11-21,3.6,3.6,3.6,3.6,0
2012-11-22,3.6,3.6,3.6,3.6,0
2012-11-23,3.6,3.6,3.6,3.6,0
2012-11-26,3.6,3.6,3.6,3.6,0
2012-11-27,3.6,3.6,3.6,3.6,0
2012-11-28,3.6,3.6,3.6,3.6,0
2012-11-29,3.6,3.6,3.6,3.6,0
2012-11-30,3.6,3.6,3.6,3.6,0
2012-12-03,3.6,3.6,3.6,3.6,0
2012-12-04,3.6,3.6,3.6,3.6,0
2012-12-05,3.6,3.6,3.6,3.6,0
2012-12-06,3.6,3.6,3.6,3.6,0
2012-12-07,3.6,3.6,3.6,3.6,0
2012-12-10,3.6,3.6,3.6,3.6,0
2012-12-11,3.6,3.6,3.6,3.6,0
2012-12-12,3.6,3.6,3.6,3.6,0
2012-12-13,3.6,3.6,3.6,3.6,0
2012-12-14,3.6,3.6,3.6,3.6,0
2012-12-17,3.6,3.6,3.6,3.6,0
2012-12-18,3.6,3.6,3.6,3.6,0
2012-12-19,3.6,3.6,3.6,3.6,0
2012-12-20,3.6,3.6,3.6,3.6,0
2012-12-21,3.6,3.6,3.6,3.6,0
2012-12-24,3.6,3.6,3.6,3.6,0
2012-12-25,3.6,3.6,3.6,3.6,0
2012-12-26,3.6,3.6,3.6,3.6,0
2012-12-27,3.6,3.6,3.6,3.6,0
2012-12-28,3.6,3.6,3.6,3.6,0
2013-01-02,3.6,3.6,3.6,3.6,0
2013-01-03,3.6,3.6,3.6,3.6,0
2013-01-04,3.6,3.6,3.6,3.6,0
2013-01-07,3.6,3.6,3.6,3.6,0
2013-01-08,3.6,3.6,3.6,3.6,0
2013-01-09,3.6,3.6,3.6,3.6,0
2013-01-10,3.6,3.6,3.6,3.6,0
2013-01-11,3.6,3.6,3.6,3.6,0
2013-01-14,3.6,3.6,3.6,3.6,0
2013-01-15,3.6,3.6,3.6,3.6,0
2013-01-16,3.6,3.6,3.6,3.6,0
2013-01-17,3.6,3.6,3.6,3.6,0
2013-01-18,3.6,3.6,3.6,3.6,0
2013-01-21,3.6,3.6,3.6,3.6,0
2013-01-22,3.6,3.6,3.6,3.6,0
2013-01-23,3.6,3.6,3.6,3.6,0
2013-01-24,3.6,3.6,3.6,3.6,0
2013-01-25,3.6,3.6,3.6,3.6,0
2013-01-28,3.6,3.6,3.6,3.6,0
2013-01-29,3.6,3.6,3.6,3.6,0
2013-01-30,3.8,3.8,3.8,3.8,100
2013-01-31,3.8,3.8,3.8,3.8,0
2013-02-01,3.8,3.8,3.8,3.8,0
2013-02-04,3.8,3.8,3.8,3.8,0
2013-02-05,3.8,3.8,3.8,3.8,0
2013-02-06,4.0,4.0,4.0,4.0,100
2013-02-07,4.0,4.0,4.0,4.0,0
2013-02-08,4.0,4.0,4.0,4.0,0
2013-02-18,4.0,4.0,4.0,4.0,0
2013-02-19,4.0,4.0,4.0,4.0,0
2013-02-20,4.0,4.0,4.0,4.0,100
2013-02-21,4.0,4.0,4.0,4.0,0
2013-02-22,4.4,4.4,4.4,4.4,100
2013-02-25,4.4,4.4,4.4,4.4,0
2013-02-26,4.4,4.4,4.4,4.4,0
2013-02-27,4.4,4.4,4.4,4.4,0
2013-02-28,4.4,4.4,4.4,4.4,0
2013-03-01,4.4,4.4,4.4,4.4,0
2013-03-04,4.4,4.4,4.4,4.4,0
2013-03-05,4.4,4.4,4.4,4.4,0
2013-03-06,4.4,4.4,4.4,4.4,0
2013-03-07,4.4,4.4,4.4,4.4,0
2013-03-08,4.4,4.4,4.4,4.4,0
2013-03-11,4.4,4.4,4.4,4.4,0
2013-03-12,4.4,4.4,4.4,4.4,0
2013-03-13,4.4,4.4,4.4,4.4,0
2013-03-14,4.4,4.4,4.4,4.4,0
2013-03-15,4.4,4.4,4.4,4.4,0
2013-03-18,4.4,4.4,4.4,4.4,0
2013-03-19,4.4,4.4,4.4,4.4,0
2013-03-20,4.0,4.0,4.0,4.0,200
2013-03-21,4.0,4.0,4.0,4.0,0
2013-03-22,4.0,4.0,4.0,4.0,0
2013-03-25,4.0,4.0,4.0,4.0,0
2013-03-26,4.0,4.0,4.0,4.0,0
2013-03-27,4.0,4.0,4.0,4.0,0
2013-03-28,4.0,4.0,4.0,4.0,0
2013-03-29,4.0,4.0,4.0,4.0,0
2013-04-01,4.0,4.0,4.0,4.0,0
2013-04-02,4.0,4.0,4.0,4.0,0
2013-04-03,4.0,4.0,4.0,4.0,0
2013-04-04,4.0,4.0,4.0,4.0,0
2013-04-05,4.0,4.0,4.0,4.0,0
2013-04-08,4.0,4.0,4.0,4.0,0
2013-04-09,4.0,4.0,4.0,4.0,0
2013-04-10,3.6,3.6,3.6,3.6,100
2013-04-11,3.6,3.6,3.6,3.6,0
2013-04-12,3.6,3.6,3.6,3.6,0
2013-04-15,3.6,3.6,3.6,3.6,0
2013-04-16,3.6,3.6,3.6,3.6,0
2013-04-17,3.6,3.6,3.6,3.6,0
2013-04-18,3.6,3.6,3.6,3.6,0
2013-04-22,3.6,3.6,3.6,3.6,0
2013-04-23,3.6,3.6,3.6,3.6,0
2013-04-24,3.6,3.6,3.6,3.6,0
2013-04-25,3.6,3.6,3.6,3.6,0
2013-04-26,3.6,3.6,3.6,3.6,0
2013-05-02,3.6,3.6,3.6,3.6,0
2013-05-03,3.6,3.6,3.6,3.6,0
2013-05-06,3.6,3.6,3.6,3.6,0
2013-05-07,3.6,3.6,3.6,3.6,0
2013-05-08,3.6,3.6,3.6,3.6,0
2013-05-09,3.6,3.6,3.6,3.6,0
2013-05-10,3.6,3.6,3.6,3.6,0
2013-05-13,3.6,3.6,3.6,3.6,0
2013-05-14,3.6,3.6,3.6,3.6,0
2013-05-15,3.6,3.6,3.6,3.6,0
2013-05-16,3.6,3.6,3.6,3.6,0
2013-05-17,3.6,3.6,3.6,3.6,0
2013-05-20,3.6,3.6,3.6,3.6,0
2013-05-21,3.6,3.6,3.6,3.6,0
2013-05-22,3.6,3.6,3.6,3.6,0
2014-08-07,3.0,3.0,3.0,3.0,23000
2014-08-08,3.3,3.3,3.3,3.3,500
2014-08-11,3.6,3.6,3.6,3.6,100
2014-08-12,3.9,3.9,3.9,3.9,100
2014-08-13,4.2,4.2,4.2,4.2,100
2014-08-14,3.8,3.8,3.8,3.8,2100
2014-08-15,3.8,3.8,3.8,3.8,0
2014-08-18,3.5,3.5,3.5,3.5,5900
2014-08-19,3.2,3.3,3.2,3.3,8000
2014-08-20,3.4,3.5,3.2,3.5,11700
2014-08-21,3.4,3.4,3.2,3.2,5100
2014-08-22,3.5,3.5,3.3,3.3,8100
2014-08-25,3.2,3.2,3.2,3.2,100
2014-08-26,3.2,3.2,3.2,3.2,0
2014-08-27,3.5,3.5,3.3,3.3,6400
2014-08-28,3.3,3.7,3.3,3.3,500
2014-08-29,3.7,3.7,3.5,3.5,12700
2014-09-03,3.5,3.5,3.5,3.5,100
2014-09-04,3.8,3.8,3.6,3.6,5100
2014-09-05,3.8,3.9,3.6,3.6,1400
2014-09-08,3.8,4.1,3.8,3.9,49300
2014-09-09,4.2,4.2,3.9,3.9,19100
2014-09-10,4.2,4.2,3.9,3.9,2600
2014-09-11,4.0,4.0,4.0,4.0,700
2014-09-12,3.9,3.9,3.9,3.9,3900
2014-09-15,3.8,4.1,3.8,3.9,7600
2014-09-16,3.8,4.1,3.8,3.9,6700
2014-09-17,4.0,4.1,4.0,4.1,700
2014-09-18,4.4,4.4,4.0,4.0,5800
2014-09-19,4.0,4.0,3.8,3.8,1100
2014-09-22,3.7,3.7,3.7,3.7,100
2014-09-23,3.7,3.7,3.7,3.7,5200
2014-09-24,3.7,4.0,3.7,3.7,1200
2014-09-25,3.8,3.8,3.5,3.5,800
2014-09-26,3.8,3.8,3.8,3.8,100
2014-09-29,3.8,3.8,3.8,3.8,600
2014-09-30,4.1,4.1,3.8,3.8,3000
2014-10-01,4.2,4.2,3.8,3.8,500
2014-10-02,3.9,3.9,3.9,3.9,100
2014-10-03,4.2,4.2,3.8,3.8,1800
2014-10-06,4.1,4.1,3.9,3.9,600
2014-10-07,3.9,3.9,3.9,3.9,100
2014-10-08,3.9,3.9,3.9,3.9,0
2014-10-09,4.2,4.2,4.2,4.2,800
2014-10-10,3.9,3.9,3.9,3.9,100
2014-10-13,3.9,3.9,3.9,3.9,0
2014-10-14,3.6,3.6,3.6,3.6,100
2014-10-15,3.6,3.6,3.6,3.6,0
2014-10-16,3.6,3.6,3.6,3.6,0
2014-10-17,3.8,3.8,3.6,3.6,1700
2014-10-20,3.7,3.7,3.7,3.7,2500
2014-10-21,4.0,4.0,4.0,4.0,100
2014-10-22,3.7,3.7,3.7,3.7,3000
2014-10-23,4.0,4.0,4.0,4.0,500
2014-10-24,3.8,4.4,3.8,4.0,15000
2014-10-27,3.9,3.9,3.9,3.9,400
2014-10-28,3.9,3.9,3.9,3.9,0
2014-10-29,3.9,4.2,3.9,4.2,7700
2014-10-30,4.2,4.2,4.2,4.2,0
2014-10-31,4.2,4.2,4.2,4.2,0
2014-11-03,4.2,4.2,4.2,4.2,0
2014-11-04,3.9,4.4,3.9,4.4,6000
2014-11-05,3.7,3.7,3.7,3.7,700
2014-11-06,3.9,3.9,3.8,3.8,1000
2014-11-07,3.8,3.8,3.8,3.8,100
2014-11-10,3.8,3.8,3.8,3.8,900
2014-11-11,3.8,3.8,3.8,3.8,800
2014-11-12,3.5,3.5,3.5,3.5,3000
2014-11-13,3.5,3.5,3.5,3.5,0
2014-11-14,3.5,3.5,3.5,3.5,0
2014-11-17,3.5,3.5,3.5,3.5,0
2014-11-18,3.5,3.5,3.5,3.5,0
2014-11-19,3.5,3.5,3.5,3.5,0
2014-11-20,3.6,3.6,3.6,3.6,1800
2014-11-21,3.6,3.6,3.6,3.6,0
2014-11-24,3.3,3.3,3.3,3.3,3000
2014-11-25,3.3,3.3,3.3,3.3,0
2014-11-26,3.3,3.3,3.3,3.3,0
2014-11-27,3.3,3.3,3.3,3.3,0
2014-11-28,3.3,3.3,3.3,3.3,0
2014-12-01,3.3,3.3,3.3,3.3,0
2014-12-02,3.5,3.5,3.3,3.3,1100
2014-12-03,3.3,3.3,3.3,3.3,0
2014-12-04,3.3,3.3,3.3,3.3,0
2014-12-05,3.3,3.3,3.3,3.3,0
2014-12-08,3.3,3.3,3.3,3.3,0
2014-12-09,3.3,3.3,3.3,3.3,1600
2014-12-10,3.4,3.4,3.4,3.4,1000
2014-12-11,3.4,3.4,3.3,3.3,1300
2014-12-12,3.3,3.3,3.3,3.3,0
2014-12-15,3.3,3.3,3.3,3.3,0
2014-12-16,3.3,3.3,3.3,3.3,0
2014-12-17,3.3,3.3,3.3,3.3,0
2014-12-18,3.3,3.3,3.3,3.3,0
2014-12-19,3.6,3.6,3.6,3.6,3000
2014-12-22,3.6,3.6,3.6,3.6,0
2014-12-23,3.9,3.9,3.9,3.9,4500
2014-12-24,3.6,3.6,3.6,3.6,3000
2014-12-25,3.6,3.6,3.6,3.6,0
2014-12-26,3.7,3.7,3.7,3.7,3000
2014-12-29,3.7,3.7,3.7,3.7,0
2014-12-30,3.4,3.4,3.4,3.4,200
2014-12-31,3.4,3.4,3.3,3.3,1300
2015-01-05,3.5,3.5,3.5,3.5,2700
2015-01-06,3.5,3.5,3.5,3.5,0
2015-01-07,3.5,3.5,3.5,3.5,0
2015-01-08,3.5,3.5,3.5,3.5,0
2015-01-09,3.5,3.5,3.5,3.5,0
2015-01-12,3.4,3.4,3.4,3.4,3000
2015-01-13,3.3,3.3,3.3,3.3,700
2015-01-14,3.4,3.4,3.4,3.4,1100
2015-01-15,3.4,3.7,3.4,3.7,7200
2015-01-16,3.4,3.4,3.4,3.4,5000
2015-01-19,3.1,3.1,3.1,3.1,3000
2015-01-20,3.0,3.4,3.0,3.2,6100
2015-01-21,3.0,3.0,3.0,3.0,5000
2015-01-22,3.0,3.0,3.0,3.0,7300
2015-01-23,2.8,2.8,2.7,2.7,5000
2015-01-26,2.7,2.7,2.7,2.7,3900
2015-01-27,2.6,2.6,2.6,2.6,4600
2015-01-28,2.6,2.6,2.6,2.6,4400
2015-01-29,2.6,2.6,2.6,2.6,0
2015-01-30,2.6,2.6,2.6,2.6,0
2015-02-02,2.6,2.6,2.6,2.6,4100
2015-02-03,2.6,2.6,2.6,2.6,4300
2015-02-04,2.5,2.5,2.5,2.5,4700
2015-02-05,2.5,2.5,2.5,2.5,4000
2015-02-06,2.4,2.4,2.4,2.4,1900
2015-02-09,2.4,2.4,2.4,2.4,4600
2015-02-10,2.4,2.4,2.4,2.4,0
2015-02-11,2.4,2.4,2.4,2.4,4000
2015-02-12,2.4,2.4,2.3,2.4,11000
2015-02-13,2.6,2.6,2.6,2.6,751700
2015-02-24,2.6,2.6,2.6,2.6,0
2015-02-25,2.6,2.6,2.6,2.6,0
2015-02-26,2.8,2.8,2.8,2.8,900
2015-02-27,2.8,2.8,2.8,2.8,0
2015-03-02,3.0,3.0,3.0,3.0,400
2015-03-03,3.3,3.3,3.3,3.3,700
