time,open,high,low,close,volume
2010-04-08,12.7,12.7,12.7,12.7,0
2010-04-09,12.7,12.7,12.7,12.7,0
2010-04-12,12.12,12.12,12.12,12.12,100
2010-04-13,12.12,12.12,12.12,12.12,500
2010-04-14,12.12,12.12,12.12,12.12,0
2010-04-15,12.12,12.12,12.12,12.12,0
2010-04-16,12.12,12.12,12.12,12.12,0
2010-04-19,12.12,12.12,12.12,12.12,0
2010-04-20,12.12,12.12,12.12,12.12,0
2010-04-21,12.9,12.9,12.9,12.9,700
2010-04-22,13.8,13.8,13.8,13.8,1100
2010-04-26,13.29,14.7,12.86,13.8,1400
2010-04-27,12.7,12.7,12.7,12.7,100
2010-04-28,11.92,11.92,11.92,11.92,200
2010-04-29,11.73,11.92,11.73,11.92,2800
2010-05-04,11.14,11.14,11.14,11.14,100
2010-05-05,11.8,11.8,11.8,11.8,100
2010-05-06,11.8,11.8,11.8,11.8,0
2010-05-07,11.8,11.8,11.8,11.8,0
2010-05-10,11.8,11.8,11.8,11.8,0
2010-05-11,11.8,11.8,11.8,11.8,0
2010-05-12,12.59,12.59,12.59,12.59,100
2010-05-13,13.44,13.44,13.29,13.44,3000
2010-05-14,14.38,14.38,13.68,13.68,1200
2010-05-17,12.9,12.94,12.9,12.94,300
2010-05-18,13.29,13.29,13.29,13.29,1000
2010-05-19,13.68,14.19,13.68,14.19,2700
2010-05-20,14.85,14.85,14.85,14.85,100
2010-05-21,13.84,13.87,13.84,13.87,400
2010-05-24,13.68,13.68,13.09,13.09,700
2010-05-25,12.9,12.9,12.9,12.9,200
2010-05-26,12.9,12.9,12.9,12.9,0
2010-05-27,13.8,13.8,13.8,13.8,100
2010-05-28,14.66,14.66,14.66,14.66,200
2010-05-31,13.68,13.68,13.68,13.68,100
2010-06-01,14.62,14.62,14.62,14.62,200
2010-06-02,15.63,15.63,13.6,15.63,2300
2010-06-03,15.75,15.75,13.84,13.84,3200
2010-06-04,13.84,13.84,13.84,13.84,0
2010-06-07,14.46,14.46,14.46,14.46,400
2010-06-08,13.52,13.52,13.52,13.52,200
2010-06-09,14.46,14.46,14.46,14.46,2500
2010-06-10,15.44,15.44,13.68,13.68,1100
2010-06-11,13.68,13.68,13.68,13.68,400
2010-06-14,13.29,13.29,13.29,13.29,600
2010-06-15,14.19,14.19,12.43,12.43,300
2010-06-16,12.43,12.43,12.43,12.43,0
2010-06-17,12.43,12.43,12.43,12.43,0
2010-06-18,13.29,13.29,13.29,13.29,1000
2010-06-21,13.68,13.68,13.68,13.68,1000
2010-06-22,13.68,13.68,13.68,13.68,500
2010-06-23,13.68,13.68,13.68,13.68,0
2010-06-24,13.68,13.68,13.68,13.68,0
2010-06-25,13.68,13.68,13.68,13.68,0
2010-06-28,13.68,13.68,13.68,13.68,0
2010-06-29,13.68,13.68,13.68,13.68,0
2010-06-30,13.68,13.68,13.68,13.68,700
2010-07-01,13.68,13.68,13.68,13.68,0
2010-07-02,13.68,13.68,13.68,13.68,0
2010-07-05,13.68,13.68,13.68,13.68,0
2010-07-06,13.68,13.68,13.68,13.68,600
2010-07-07,13.68,13.68,13.68,13.68,0
2010-07-08,13.68,13.68,13.68,13.68,0
2010-07-09,13.68,13.68,13.68,13.68,0
2010-07-12,13.68,13.68,13.68,13.68,0
2010-07-13,13.68,13.68,13.68,13.68,0
2010-07-14,14.62,14.62,12.74,12.74,400
2010-07-15,13.68,13.68,13.68,13.68,200
2010-07-16,13.68,13.68,13.68,13.68,0
2010-07-19,13.68,13.68,13.68,13.68,0
2010-07-20,14.62,14.62,12.74,13.68,1200
2010-07-21,14.62,14.62,12.74,12.74,1000
2010-07-22,12.74,12.74,12.74,12.74,0
2010-07-23,12.74,12.74,12.74,12.74,0
2010-07-26,12.74,12.74,12.74,12.74,0
2010-07-27,13.68,14.07,13.29,13.29,1200
2010-07-28,13.29,13.29,13.29,13.29,0
2010-07-29,13.29,13.29,13.29,13.29,0
2010-07-30,13.29,13.29,13.29,13.29,0
2010-08-02,13.29,13.29,13.29,13.29,0
2010-08-03,13.29,13.29,13.29,13.29,0
2010-08-04,13.29,13.29,13.29,13.29,0
2010-08-05,13.29,13.29,13.29,13.29,0
2010-08-06,14.62,14.62,14.62,14.62,400
2010-08-09,13.68,13.68,13.68,13.68,200
2010-08-10,14.62,14.62,14.62,14.62,500
2010-08-11,13.68,15.63,13.68,13.68,2800
2010-08-12,14.07,14.07,14.07,14.07,900
2010-08-13,14.85,15.05,14.85,15.05,1300
2010-08-16,14.27,14.27,14.27,14.27,1000
2010-08-17,15.24,15.24,15.24,15.24,1000
2010-08-18,14.27,14.27,14.27,14.27,200
2010-08-19,14.27,14.27,14.27,14.27,0
2010-08-20,14.27,14.27,14.27,14.27,0
2010-08-23,14.27,15.24,14.27,15.24,2000
2010-08-24,14.07,14.07,14.07,14.07,200
2010-08-25,15.05,15.05,15.05,15.05,1000
2010-08-26,15.05,15.05,15.05,15.05,0
2010-08-27,15.05,15.05,15.05,15.05,0
2010-08-30,14.85,14.85,14.85,14.85,1000
2010-08-31,15.63,15.87,15.63,15.87,2000
2010-09-01,14.85,14.85,14.85,14.85,1000
2010-09-06,14.85,14.85,14.85,14.85,0
2010-09-07,14.85,14.85,14.85,14.85,0
2010-09-08,14.85,14.85,14.85,14.85,0
2010-09-09,14.85,14.85,14.85,14.85,0
2010-09-10,15.87,15.87,15.87,15.87,2500
2010-09-13,15.87,15.87,15.87,15.87,0
2010-09-14,15.87,15.87,15.87,15.87,0
2010-09-15,15.87,15.87,15.87,15.87,0
2010-09-16,15.87,15.87,15.87,15.87,0
2010-09-17,15.87,15.87,15.87,15.87,0
2010-09-20,15.87,15.87,15.87,15.87,0
2010-09-21,15.87,15.87,15.87,15.87,0
2010-09-22,15.44,15.44,15.44,15.44,200
2010-09-23,15.44,15.44,15.44,15.44,0
2010-09-24,15.44,15.44,15.44,15.44,0
2010-09-27,15.44,15.44,15.44,15.44,0
2010-09-28,15.44,15.44,15.44,15.44,0
2010-09-29,15.44,15.44,15.44,15.44,0
2010-09-30,15.44,15.44,15.44,15.44,100
2010-10-01,15.44,15.44,15.44,15.44,0
2010-10-04,15.44,15.44,15.44,15.44,0
2010-10-05,15.44,15.44,15.44,15.44,0
2010-10-06,15.44,15.44,15.44,15.44,0
2010-10-07,15.44,15.44,15.44,15.44,0
2010-10-08,15.44,15.44,15.44,15.44,0
2010-10-11,15.44,15.44,15.44,15.44,0
2010-10-12,15.44,15.44,15.44,15.44,0
2010-10-13,15.44,15.44,15.44,15.44,0
2010-10-14,15.56,15.56,15.56,15.56,100
2010-10-15,15.56,15.56,15.56,15.56,0
2010-10-18,15.56,15.56,15.56,15.56,0
2010-10-19,15.56,15.56,15.56,15.56,0
2010-10-20,16.61,16.61,16.61,16.61,400
2010-10-21,15.63,15.63,15.63,15.63,100
2010-10-22,16.73,16.73,16.73,16.73,100
2010-10-25,17.86,17.86,15.59,15.59,300
2010-10-26,15.63,15.63,15.63,15.63,1000
2010-10-27,15.63,15.63,15.63,15.63,100
2010-10-28,15.63,15.63,15.63,15.63,1500
2010-10-29,15.63,15.63,15.63,15.63,0
2010-11-01,15.63,15.63,15.63,15.63,0
2010-11-02,15.63,15.63,15.63,15.63,0
2010-11-03,16.61,16.61,16.61,16.61,100
2010-11-04,16.61,16.61,16.61,16.61,0
2010-11-05,17.74,17.74,17.74,17.74,100
2010-11-08,16.61,16.61,16.61,16.61,200
2010-11-09,16.61,16.61,16.61,16.61,0
2010-11-10,15.63,15.63,15.63,15.63,100
2010-11-11,14.66,14.66,14.66,14.66,100
2010-11-12,15.67,15.67,15.67,15.67,100
2010-11-15,15.67,15.67,15.67,15.67,0
2010-11-16,15.67,15.67,15.67,15.67,0
2010-11-17,15.63,15.63,15.63,15.63,400
2010-11-18,15.63,15.63,15.63,15.63,0
2010-11-19,15.63,15.63,15.63,15.63,0
2010-11-22,15.63,15.63,15.63,15.63,0
2010-11-23,15.63,15.63,15.63,15.63,0
2010-11-24,15.63,15.63,15.63,15.63,0
2010-11-25,16.69,16.69,14.58,14.58,300
2010-11-26,14.58,14.58,14.58,14.58,0
2010-11-29,14.58,14.58,14.58,14.58,0
2010-11-30,14.58,14.58,14.58,14.58,0
2010-12-01,14.58,14.58,14.58,14.58,0
2010-12-02,16.02,16.02,16.02,16.02,1000
2010-12-03,16.02,16.02,16.02,16.02,0
2010-12-06,16.02,16.02,16.02,16.02,0
2010-12-07,16.02,16.02,16.02,16.02,0
2010-12-08,15.63,15.63,15.63,15.63,1000
2010-12-09,15.63,15.63,15.63,15.63,0
2010-12-10,15.63,15.63,15.63,15.63,0
2010-12-13,15.63,15.63,15.63,15.63,0
2010-12-14,15.63,15.63,15.63,15.63,0
2010-12-15,15.63,15.63,15.63,15.63,0
2010-12-16,16.42,16.42,16.42,16.42,1000
2010-12-17,16.42,16.42,16.42,16.42,600
2010-12-20,15.63,15.63,15.63,15.63,1000
2010-12-21,15.63,15.63,15.63,15.63,0
2010-12-22,15.63,15.63,15.63,15.63,0
2010-12-23,15.63,15.63,15.63,15.63,0
2010-12-24,15.63,15.63,15.63,15.63,0
2010-12-27,16.3,16.3,16.3,16.3,300
2010-12-28,16.69,16.69,16.69,16.69,500
2010-12-29,15.56,15.56,15.56,15.56,100
2010-12-30,15.56,15.56,15.56,15.56,0
2010-12-31,15.56,15.56,15.56,15.56,0
2011-01-04,15.56,15.56,15.56,15.56,0
2011-01-05,15.56,15.56,15.56,15.56,0
2011-01-06,15.56,15.56,15.56,15.56,0
2011-01-07,15.56,15.56,15.56,15.56,0
2011-01-10,15.56,15.56,15.56,15.56,0
2011-01-11,15.56,15.56,15.56,15.56,0
2011-01-12,15.63,15.63,15.63,15.63,4800
2011-01-13,15.63,15.63,15.63,15.63,0
2011-01-14,15.63,15.63,15.63,15.63,0
2011-01-17,15.63,15.63,15.63,15.63,0
2011-01-18,15.63,15.63,15.63,15.63,700
2011-01-19,15.63,15.63,15.63,15.63,200
2011-01-20,15.63,15.63,15.63,15.63,0
2011-01-21,15.63,15.63,15.63,15.63,0
2011-01-24,16.73,16.73,16.73,16.73,2400
2011-01-25,16.02,16.02,16.02,16.02,1000
2011-01-26,16.02,16.02,16.02,16.02,0
2011-01-27,17.12,17.12,17.12,17.12,1000
2011-01-28,17.12,17.12,17.12,17.12,0
2011-02-08,17.12,17.12,17.12,17.12,0
2011-02-09,16.42,16.42,16.42,16.42,500
2011-02-10,16.42,16.42,16.42,16.42,0
2011-02-11,16.42,16.42,16.42,16.42,0
2011-02-14,16.42,16.42,16.42,16.42,0
2011-02-15,16.42,16.42,16.42,16.42,0
2011-02-16,16.42,16.42,16.42,16.42,0
2011-02-17,16.42,16.42,16.42,16.42,0
2011-02-18,16.42,16.42,16.42,16.42,0
2011-02-21,15.63,15.63,15.63,15.63,6000
2011-02-22,15.63,15.63,15.63,15.63,0
2011-02-23,15.63,15.63,15.63,15.63,0
2011-02-24,15.63,15.63,15.63,15.63,0
2011-02-25,15.63,15.63,15.63,15.63,3000
2011-02-28,15.63,15.63,15.63,15.63,1800
2011-03-01,15.63,15.63,15.63,15.63,0
2011-03-02,15.63,15.63,15.63,15.63,0
2011-03-03,15.63,15.63,15.63,15.63,0
2011-03-04,15.63,15.63,15.63,15.63,0
2011-03-07,15.63,15.63,15.63,15.63,0
2011-03-08,15.63,15.63,15.63,15.63,0
2011-03-09,16.02,16.02,16.02,16.02,2700
2011-03-10,16.02,16.02,16.02,16.02,0
2011-03-11,16.02,16.02,16.02,16.02,0
2011-03-14,15.63,15.63,15.63,15.63,2500
2011-03-15,15.63,15.63,15.63,15.63,0
2011-03-16,15.63,15.63,15.63,15.63,0
2011-03-17,15.63,15.63,15.63,15.63,0
2011-03-18,15.63,15.63,15.63,15.63,0
2011-03-21,15.63,15.63,15.63,15.63,0
2011-03-22,15.63,15.63,15.63,15.63,0
2011-03-23,15.63,15.63,15.63,15.63,0
2011-03-24,15.63,15.63,15.63,15.63,0
2011-03-25,15.63,15.63,15.63,15.63,0
2011-03-28,15.63,15.63,15.63,15.63,0
2011-03-29,15.63,15.63,15.63,15.63,0
2011-03-30,15.63,15.63,15.63,15.63,0
2011-03-31,15.63,15.63,15.63,15.63,0
2011-04-01,15.63,15.63,15.63,15.63,0
2011-04-04,15.63,15.63,15.63,15.63,0
2011-04-05,15.63,15.63,15.63,15.63,0
2011-04-06,15.63,15.63,15.63,15.63,0
2011-04-07,15.63,15.63,15.63,15.63,0
2011-04-08,15.63,15.63,15.63,15.63,0
2011-04-13,15.63,15.63,15.63,15.63,0
2011-04-14,15.63,15.63,15.63,15.63,0
2011-04-15,15.63,15.63,15.63,15.63,0
2011-04-18,15.63,15.63,15.63,15.63,0
2011-04-19,15.63,15.63,15.63,15.63,0
2011-04-20,15.63,15.63,15.63,15.63,0
2011-04-21,15.63,15.63,15.63,15.63,0
2011-04-22,15.63,15.63,15.63,15.63,0
2011-04-25,15.63,15.63,15.63,15.63,0
2011-04-26,15.63,15.63,15.63,15.63,0
2011-04-27,15.63,15.63,15.63,15.63,0
2011-04-28,15.63,15.63,15.63,15.63,0
2011-04-29,15.63,15.63,15.63,15.63,0
2011-05-04,15.63,15.63,15.63,15.63,0
2011-05-05,15.63,15.63,15.63,15.63,0
2011-05-06,15.63,15.63,15.63,15.63,0
2011-05-09,15.63,15.63,15.63,15.63,0
2011-05-10,15.63,15.63,15.63,15.63,0
2011-05-11,15.63,15.63,15.63,15.63,0
2011-05-12,15.63,15.63,15.63,15.63,0
2011-05-13,15.63,15.63,15.63,15.63,0
2011-05-16,15.63,15.63,15.63,15.63,3500
2011-05-17,15.63,15.63,15.63,15.63,2600
2011-05-18,15.63,15.63,15.63,15.63,0
2011-05-19,15.63,15.63,15.63,15.63,3400
2011-05-20,15.63,15.63,15.63,15.63,1200
2011-05-23,15.63,16.08,15.63,16.08,1000
2011-05-24,15.79,16.88,15.79,15.79,2000
2011-05-25,15.67,15.67,15.27,15.27,800
2011-05-26,15.27,15.27,15.27,15.27,0
2011-05-27,15.27,15.27,15.27,15.27,0
2011-05-30,15.67,15.67,15.67,15.67,4500
2011-05-31,15.71,15.71,15.71,15.71,400
2011-06-01,15.71,15.71,15.71,15.71,0
2011-06-02,15.71,15.71,15.71,15.71,0
2011-06-03,15.71,16.8,15.71,16.8,1900
2011-06-06,15.87,15.87,15.87,15.87,100
2011-06-07,15.87,15.87,15.87,15.87,0
2011-06-08,15.87,15.87,15.87,15.87,0
2011-06-09,15.87,15.87,15.87,15.87,0
2011-06-10,15.87,15.87,15.87,15.87,0
2011-06-13,15.87,15.87,15.87,15.87,0
2011-06-14,15.87,15.87,15.87,15.87,0
2011-06-15,15.67,15.67,15.67,15.67,500
2011-06-16,16.08,16.08,16.08,16.08,8600
2011-06-17,17.2,17.2,17.2,17.2,2900
2011-06-20,16.08,16.08,16.08,16.08,200
2011-06-21,16.08,16.08,16.08,16.08,0
2011-06-22,16.08,16.08,16.08,16.08,0
2011-06-23,16.08,16.08,16.08,16.08,0
2011-06-24,14.95,14.95,14.95,14.95,300
2011-06-27,14.95,14.95,14.95,14.95,0
2011-06-28,14.95,14.95,14.95,14.95,0
2011-06-29,14.95,14.95,14.95,14.95,0
2011-06-30,14.95,14.95,14.95,14.95,0
2011-07-01,14.95,14.95,14.95,14.95,0
2011-07-04,14.95,14.95,14.95,14.95,0
2011-07-05,14.95,14.95,14.95,14.95,0
2011-07-06,14.95,14.95,14.95,14.95,0
2011-07-07,14.95,14.95,14.95,14.95,0
2011-07-08,14.95,14.95,14.95,14.95,0
2011-07-11,14.95,14.95,14.95,14.95,0
2011-07-12,14.95,14.95,14.95,14.95,0
2011-07-13,14.95,14.95,14.95,14.95,0
2011-07-14,15.87,15.87,15.87,15.87,4500
2011-07-15,15.87,15.87,15.87,15.87,0
2011-07-18,15.87,15.87,15.87,15.87,0
2011-07-19,15.87,15.87,15.87,15.87,0
2011-07-20,15.87,15.87,15.87,15.87,0
2011-07-21,15.47,16.96,15.47,16.96,200
2011-07-22,16.96,16.96,16.96,16.96,0
2011-07-25,15.47,15.47,15.47,15.47,100
2011-07-26,15.47,15.47,15.47,15.47,0
2011-07-27,15.67,15.67,15.67,15.67,6500
2011-07-28,15.67,15.67,15.67,15.67,0
2011-07-29,15.67,15.67,15.67,15.67,0
2011-08-01,15.67,15.67,15.67,15.67,0
2011-08-02,15.67,15.67,15.67,15.67,0
2011-08-03,15.67,15.67,15.67,15.67,0
2011-08-04,15.67,15.67,15.67,15.67,0
2011-08-05,15.67,15.67,15.67,15.67,0
2011-08-08,15.67,15.67,15.67,15.67,0
2011-08-09,15.67,15.67,15.67,15.67,0
2011-08-10,15.67,15.67,15.67,15.67,0
2011-08-11,15.67,15.67,15.67,15.67,0
2011-08-12,15.67,15.67,15.67,15.67,0
2011-08-15,15.67,15.67,15.67,15.67,0
2011-08-16,15.67,15.67,15.67,15.67,0
2011-08-17,15.67,15.67,15.67,15.67,0
2011-08-18,15.67,15.67,15.67,15.67,0
2011-08-19,15.67,15.67,15.67,15.67,0
2011-08-22,15.67,15.67,15.67,15.67,0
2011-08-23,15.67,15.67,15.67,15.67,0
2011-08-24,15.67,15.67,15.67,15.67,0
2011-08-25,15.67,15.67,15.67,15.67,0
2011-08-26,15.67,15.67,15.67,15.67,0
2011-08-29,15.67,15.67,15.67,15.67,0
2011-08-30,15.67,15.67,15.67,15.67,0
2011-08-31,15.67,15.67,15.67,15.67,0
2011-09-01,15.67,15.67,15.67,15.67,0
2011-09-05,15.67,15.67,15.67,15.67,0
2011-09-06,14.87,14.87,14.87,14.87,3000
2011-09-07,14.87,14.87,14.87,14.87,0
2011-09-08,14.87,14.87,14.87,14.87,0
2011-09-09,14.87,14.87,14.87,14.87,0
2011-09-12,14.87,14.87,14.87,14.87,0
2011-09-13,14.87,14.87,14.87,14.87,0
2011-09-14,14.87,14.87,14.87,14.87,0
2011-09-15,14.87,14.87,14.87,14.87,0
2011-09-16,14.87,14.87,14.87,14.87,0
2011-09-19,14.87,14.87,14.87,14.87,0
2011-09-20,14.87,14.87,14.87,14.87,0
2011-09-21,14.87,14.87,14.87,14.87,0
2011-09-22,14.87,14.87,14.87,14.87,0
2011-09-23,14.87,14.87,14.87,14.87,0
2011-09-26,14.87,14.87,14.87,14.87,0
2011-09-27,14.87,14.87,14.87,14.87,0
2011-09-28,14.87,14.87,14.87,14.87,0
2011-09-29,14.87,14.87,14.87,14.87,0
2011-09-30,14.87,14.87,14.87,14.87,0
2011-10-03,14.87,14.87,14.87,14.87,0
2011-10-04,14.87,14.87,14.87,14.87,0
2011-10-05,14.87,14.87,14.87,14.87,0
2011-10-06,14.87,14.87,14.87,14.87,0
2011-10-07,14.87,14.87,14.87,14.87,0
2011-10-10,14.87,14.87,14.87,14.87,0
2011-10-11,14.87,14.87,14.87,14.87,0
2011-10-12,14.87,14.87,14.87,14.87,0
2011-10-13,14.87,14.87,14.87,14.87,0
2011-10-14,14.87,14.87,14.87,14.87,0
2011-10-17,14.87,14.87,14.87,14.87,0
2011-10-18,14.87,14.87,14.87,14.87,0
2011-10-19,14.87,14.87,14.87,14.87,0
2011-10-20,14.87,14.87,14.87,14.87,0
2011-10-21,14.87,14.87,14.87,14.87,0
2011-10-24,14.87,14.87,14.87,14.87,0
2011-10-25,15.27,15.27,15.27,15.27,1000
2011-10-26,15.27,15.27,15.27,15.27,0
2011-10-27,15.27,15.27,15.27,15.27,0
2011-10-28,15.27,15.27,15.27,15.27,0
2011-10-31,15.27,15.27,15.27,15.27,0
2011-11-01,15.27,15.27,15.27,15.27,0
2011-11-02,15.27,15.27,15.27,15.27,0
2011-11-03,15.27,15.27,15.27,15.27,0
2011-11-04,15.27,15.27,15.27,15.27,0
2011-11-07,15.27,15.27,15.27,15.27,0
2011-11-08,15.27,15.27,15.27,15.27,0
2011-11-09,15.27,15.27,15.27,15.27,0
2011-11-10,15.27,15.27,15.27,15.27,0
2011-11-11,15.27,15.27,15.27,15.27,0
2011-11-14,15.27,15.27,15.27,15.27,0
2011-11-15,15.27,15.27,15.27,15.27,0
2011-11-16,15.27,15.27,15.27,15.27,0
2011-11-17,15.27,15.27,15.27,15.27,0
2011-11-18,15.27,15.27,15.27,15.27,0
2011-11-21,15.27,15.27,15.27,15.27,0
2011-11-22,15.27,15.27,15.27,15.27,0
2011-11-23,15.27,15.27,15.27,15.27,0
2011-11-24,15.27,15.27,15.27,15.27,0
2011-11-25,15.27,15.27,15.27,15.27,0
2011-11-28,15.27,15.27,15.27,15.27,0
2011-11-29,15.27,15.27,15.27,15.27,0
2011-11-30,15.27,15.27,15.27,15.27,0
2011-12-01,15.27,15.27,15.27,15.27,0
2011-12-02,15.27,15.27,15.27,15.27,0
2011-12-05,15.27,15.27,15.27,15.27,0
2011-12-06,15.27,15.27,15.27,15.27,0
2011-12-07,15.27,15.27,15.27,15.27,0
2011-12-08,15.27,15.27,15.27,15.27,0
2011-12-09,15.27,15.27,15.27,15.27,0
2011-12-12,15.27,15.27,15.27,15.27,0
2011-12-13,15.27,15.27,15.27,15.27,0
2011-12-14,15.27,15.27,15.27,15.27,0
2011-12-15,15.27,15.27,15.27,15.27,0
2011-12-16,15.27,15.27,15.27,15.27,0
2011-12-19,15.27,15.27,15.27,15.27,0
2011-12-20,15.27,15.27,15.27,15.27,0
2011-12-21,15.27,15.27,15.27,15.27,0
2011-12-22,15.27,15.27,15.27,15.27,0
2011-12-23,15.27,15.27,15.27,15.27,0
2011-12-26,15.27,15.27,15.27,15.27,0
2011-12-27,15.27,15.27,15.27,15.27,0
2011-12-28,15.27,15.27,15.27,15.27,0
2011-12-29,15.27,15.27,15.27,15.27,0
2011-12-30,15.27,15.27,15.27,15.27,0
2012-01-03,15.27,15.27,15.27,15.27,0
2012-01-04,15.27,15.27,15.27,15.27,0
2012-01-05,15.27,15.27,15.27,15.27,0
2012-01-06,15.27,15.27,15.27,15.27,0
2012-01-09,15.27,15.27,15.27,15.27,0
2012-01-10,15.27,15.27,15.27,15.27,0
2012-01-11,15.27,15.27,15.27,15.27,0
2012-01-12,15.27,15.27,15.27,15.27,0
2012-01-13,15.27,15.27,15.27,15.27,0
2012-01-16,15.27,15.27,15.27,15.27,0
2012-01-17,15.27,15.27,15.27,15.27,0
2012-01-18,15.27,15.27,15.27,15.27,0
2012-01-19,15.27,15.27,15.27,15.27,0
2012-01-20,15.27,15.27,15.27,15.27,0
2012-01-30,15.27,15.27,15.27,15.27,0
2012-01-31,15.27,15.27,15.27,15.27,0
2012-02-01,15.27,15.27,15.27,15.27,0
2012-02-02,15.27,15.27,15.27,15.27,0
2012-02-03,15.27,15.27,15.27,15.27,0
2012-02-06,15.27,15.27,15.27,15.27,0
2012-02-07,15.27,15.27,15.27,15.27,0
2012-02-08,15.27,15.27,15.27,15.27,0
2012-02-09,15.27,15.27,15.27,15.27,0
2012-02-10,15.27,15.27,15.27,15.27,0
2012-02-13,15.27,15.27,15.27,15.27,0
2012-02-14,15.27,15.27,15.27,15.27,0
2012-02-15,15.27,15.27,15.27,15.27,0
2012-02-16,15.27,15.27,15.27,15.27,0
2012-02-17,15.27,15.27,15.27,15.27,0
2012-02-20,15.27,15.27,15.27,15.27,0
2012-02-21,15.27,15.27,15.27,15.27,0
2012-02-22,15.27,15.27,15.27,15.27,0
2012-02-23,15.27,15.27,15.27,15.27,0
2012-02-24,15.27,15.27,15.27,15.27,0
2012-02-27,15.27,15.27,15.27,15.27,0
2012-02-28,15.27,15.27,15.27,15.27,0
2012-02-29,15.27,15.27,15.27,15.27,0
2012-03-01,15.27,15.27,15.27,15.27,0
2012-03-02,15.27,15.27,15.27,15.27,400
2012-03-05,15.27,15.27,15.27,15.27,0
2012-03-06,15.27,15.27,15.27,15.27,0
2012-03-07,15.27,15.27,15.27,15.27,0
2012-03-08,15.27,15.27,15.27,15.27,0
2012-03-09,15.27,15.27,15.27,15.27,0
2012-03-12,15.27,15.27,15.27,15.27,0
2012-03-13,15.27,15.27,15.27,15.27,0
2012-03-14,15.27,15.27,15.27,15.27,0
2012-03-15,14.27,14.27,14.27,14.27,200
2012-03-16,14.27,14.27,14.27,14.27,0
2012-03-19,14.27,14.27,14.27,14.27,0
2012-03-20,14.27,14.27,14.27,14.27,0
2012-03-21,14.27,14.27,14.27,14.27,0
2012-03-22,14.27,14.27,14.27,14.27,0
2012-03-23,14.27,14.27,14.27,14.27,0
2012-03-26,14.27,14.27,14.27,14.27,0
2012-03-27,14.27,14.27,14.27,14.27,0
2012-03-28,14.27,14.27,14.27,14.27,0
2012-03-29,14.27,14.27,14.27,14.27,0
2012-03-30,14.27,14.27,14.27,14.27,0
2012-04-03,14.27,14.27,14.27,14.27,0
2012-04-04,14.27,14.27,14.27,14.27,0
2012-04-05,14.27,14.27,14.27,14.27,0
2012-04-06,14.27,14.27,14.27,14.27,0
2012-04-09,15.23,15.23,15.23,15.23,100
2012-04-10,15.23,15.23,15.23,15.23,0
2012-04-11,14.19,14.19,14.19,14.19,10200
2012-04-12,14.19,14.19,14.19,14.19,0
2012-04-13,14.19,14.19,14.19,14.19,0
2012-04-16,14.19,14.19,14.19,14.19,0
2012-04-17,14.19,14.19,14.19,14.19,0
2012-04-18,14.19,14.19,14.19,14.19,0
2012-04-19,13.22,13.22,13.22,13.22,200
2012-04-20,13.22,13.22,13.22,13.22,0
2012-04-23,13.22,13.22,13.22,13.22,0
2012-04-24,13.22,13.22,13.22,13.22,0
2012-04-25,13.22,13.22,13.22,13.22,0
2012-04-26,13.22,13.22,13.22,13.22,0
2012-04-27,13.22,13.22,13.22,13.22,0
2012-05-02,13.22,13.22,13.22,13.22,0
2012-05-03,13.22,13.22,13.22,13.22,0
2012-05-04,13.22,13.22,13.22,13.22,0
2012-05-07,13.22,13.22,13.22,13.22,0
2012-05-08,13.22,13.22,13.22,13.22,0
2012-05-09,13.22,13.22,13.22,13.22,0
2012-05-10,13.22,13.22,13.22,13.22,0
2012-05-11,13.22,13.22,13.22,13.22,0
2012-05-14,13.22,13.22,13.22,13.22,0
2012-05-15,13.22,13.22,13.22,13.22,0
2012-05-16,13.22,13.22,13.22,13.22,0
2012-05-17,13.22,13.22,13.22,13.22,0
2012-05-18,13.22,13.22,13.22,13.22,0
2012-05-21,13.22,13.22,13.22,13.22,0
2012-05-22,13.22,13.22,13.22,13.22,0
2012-05-23,13.22,13.22,13.22,13.22,0
2012-05-24,13.22,13.22,13.22,13.22,0
2012-05-25,13.22,13.22,13.22,13.22,0
2012-05-28,13.22,13.22,13.22,13.22,0
2012-05-29,13.22,13.22,13.22,13.22,0
2012-05-30,13.22,13.22,13.22,13.22,0
2012-05-31,13.22,13.22,13.22,13.22,0
2012-06-01,13.22,13.22,13.22,13.22,0
2012-06-04,13.22,13.22,13.22,13.22,0
2012-06-05,13.22,13.22,13.22,13.22,0
2012-06-06,13.22,13.22,13.22,13.22,0
2012-06-07,13.22,13.22,13.22,13.22,0
2012-06-08,13.22,13.22,13.22,13.22,0
2012-06-11,13.22,13.22,13.22,13.22,0
2012-06-12,13.22,13.22,13.22,13.22,0
2012-06-13,13.22,13.22,13.22,13.22,0
2012-06-14,13.22,13.22,13.22,13.22,0
2012-06-15,13.22,13.22,13.22,13.22,0
2012-06-18,13.22,13.22,13.22,13.22,0
2012-06-19,13.22,13.22,13.22,13.22,0
2012-06-20,13.22,13.22,13.22,13.22,0
2012-06-21,13.22,13.22,13.22,13.22,0
2012-06-22,13.22,13.22,13.22,13.22,0
2012-06-25,13.22,13.22,13.22,13.22,0
2012-06-26,13.22,13.22,13.22,13.22,0
2012-06-27,13.22,13.22,13.22,13.22,0
2012-06-28,13.22,13.22,13.22,13.22,0
2012-06-29,13.22,13.22,13.22,13.22,0
2012-07-02,13.64,13.64,13.64,13.64,0
