time,open,high,low,close,volume
2011-05-04,17.04,17.04,16.53,16.61,20800
2011-05-05,16.53,16.53,16.27,16.27,23400
2011-05-06,16.27,16.61,16.19,16.44,11200
2011-05-09,16.95,16.95,16.44,16.78,4600
2011-05-10,17.29,17.29,16.7,16.87,11900
2011-05-11,16.36,16.53,16.36,16.36,7400
2011-05-12,16.19,16.36,16.02,16.36,5500
2011-05-13,16.19,16.19,16.02,16.02,10700
2011-05-16,16.19,16.19,14.99,14.99,103800
2011-05-17,15.25,15.25,14.4,14.57,39400
2011-05-18,14.23,14.31,13.8,14.06,53200
2011-05-19,13.97,14.4,13.63,13.63,32500
2011-05-20,13.55,13.55,13.03,13.12,29000
2011-05-23,12.35,12.78,12.35,12.44,109600
2011-05-24,11.84,12.01,11.59,11.59,92500
2011-05-25,10.99,11.07,10.9,10.9,71500
2011-05-26,10.9,11.5,10.22,11.25,85900
2011-05-27,11.25,11.25,11.25,11.25,36100
2011-05-30,11.59,11.76,10.9,11.07,54900
2011-05-31,10.73,11.33,10.73,10.99,16900
2011-06-01,10.65,11.5,10.65,11.5,56100
2011-06-02,12.01,12.18,12.01,12.18,18400
2011-06-03,12.95,13.03,12.27,12.69,194200
2011-06-06,12.1,12.78,12.1,12.52,149300
2011-06-07,12.69,13.12,12.69,13.12,29200
2011-06-08,13.8,13.8,12.78,13.12,69900
2011-06-09,12.78,13.89,12.78,13.89,187900
2011-06-10,14.06,14.23,14.06,14.23,37400
2011-06-13,15.16,15.16,14.4,15.16,110000
2011-06-14,14.99,15.85,14.48,14.65,96800
2011-06-15,14.31,14.4,14.14,14.14,161900
2011-06-16,14.23,14.23,13.46,14.06,51800
2011-06-17,13.46,13.46,12.86,12.95,80000
2011-06-20,13.2,13.29,12.35,12.52,41400
2011-06-21,12.69,13.46,12.61,13.46,53300
2011-06-22,13.2,13.89,13.03,13.46,45600
2011-06-23,13.63,13.63,13.2,13.29,42700
2011-06-24,13.55,13.63,13.29,13.46,39300
2011-06-27,13.72,13.72,13.29,13.37,36500
2011-06-28,13.46,13.46,12.95,13.03,25500
2011-06-29,12.86,13.12,12.69,13.03,31800
2011-06-30,12.86,12.86,12.52,12.69,8500
2011-07-01,12.18,12.35,11.93,12.01,28700
2011-07-04,12.1,12.35,12.1,12.1,12600
2011-07-05,12.78,12.86,12.78,12.86,46400
2011-07-06,12.86,12.95,12.44,12.61,9300
2011-07-07,12.69,13.12,12.52,12.52,3700
2011-07-08,13.46,13.46,12.61,12.86,29700
2011-07-11,12.69,12.69,12.44,12.69,23100
2011-07-12,12.44,12.69,12.27,12.69,32500
2011-07-13,13.03,13.03,12.61,12.78,8900
2011-07-14,13.72,13.72,12.61,12.61,4600
2011-07-15,13.72,13.72,12.61,12.61,2300
2011-07-18,13.12,13.12,12.78,12.78,15000
2011-07-19,13.03,13.03,12.35,12.35,8500
2011-07-20,13.46,13.46,12.44,13.03,4900
2011-07-21,12.61,12.61,12.44,12.61,7600
2011-07-22,12.69,12.69,12.44,12.52,5600
2011-07-25,13.2,13.2,12.44,12.44,17200
2011-07-26,12.69,12.78,12.35,12.78,9400
2011-07-27,13.03,13.12,12.18,12.35,16100
2011-07-28,12.61,12.69,12.52,12.52,12700
2011-07-29,12.44,12.52,12.27,12.35,16700
2011-08-01,12.35,12.35,12.35,12.35,21800
2011-08-02,12.27,12.27,11.84,11.93,23300
2011-08-03,11.84,12.1,11.67,11.76,12800
2011-08-04,12.1,12.61,12.01,12.61,50300
2011-08-05,12.52,12.78,12.44,12.44,4300
2011-08-08,12.69,12.69,12.01,12.01,2700
2011-08-09,11.67,11.67,11.42,11.42,19300
2011-08-10,11.93,12.01,11.76,11.93,6000
2011-08-11,11.33,11.67,11.25,11.67,16500
2011-08-12,11.33,11.42,11.33,11.42,9200
2011-08-15,11.5,11.5,11.25,11.25,24200
2011-08-16,11.33,11.59,11.16,11.42,18900
2011-08-17,11.5,12.1,11.5,12.1,42900
2011-08-18,12.35,12.35,11.93,11.93,7300
2011-08-19,11.93,11.93,11.67,11.93,4900
2011-08-22,11.84,12.61,11.84,12.61,78400
2011-08-23,12.78,12.78,12.18,12.44,40800
2011-08-24,12.95,12.95,12.01,12.18,12300
2011-08-25,12.27,12.44,12.1,12.44,7200
2011-08-26,12.18,12.35,11.93,11.93,9800
2011-08-29,12.35,12.86,12.01,12.86,50500
2011-08-30,13.03,13.55,12.86,12.86,67800
2011-08-31,13.12,13.37,12.95,12.95,84800
2011-09-01,13.03,13.89,12.95,13.89,105700
2011-09-05,13.2,14.14,13.2,14.14,257100
2011-09-06,13.46,14.06,13.29,13.55,43900
2011-09-07,14.31,14.57,14.06,14.57,113600
2011-09-08,15.25,15.25,14.4,14.48,99100
2011-09-09,14.74,14.82,13.89,14.14,90200
2011-09-12,14.31,15.25,14.31,15.25,204800
2011-09-13,15.76,16.02,15.5,16.02,203700
2011-09-14,15.16,16.19,14.82,14.82,180000
2011-09-15,16.19,16.19,14.4,14.4,184300
2011-09-16,14.48,14.48,13.55,13.55,129100
2011-09-19,13.46,14.06,13.46,13.8,29400
2011-09-20,13.72,13.72,13.12,13.29,54300
2011-09-21,13.46,13.63,12.86,13.29,54300
2011-09-22,12.78,14.06,12.52,13.8,36000
2011-09-23,13.63,13.63,13.29,13.37,23300
2011-09-26,13.37,13.46,13.2,13.29,41500
2011-09-27,13.29,13.63,13.2,13.29,44300
2011-09-28,13.37,13.46,13.2,13.2,55800
2011-09-29,13.29,13.29,12.61,12.78,70100
2011-09-30,12.35,12.78,12.35,12.44,26700
2011-10-03,12.44,12.44,12.1,12.18,47300
2011-10-04,12.01,12.44,12.01,12.18,25600
2011-10-05,12.27,12.35,12.1,12.1,20100
2011-10-06,12.61,12.86,12.44,12.86,27000
2011-10-07,12.61,12.69,12.35,12.44,5100
2011-10-10,12.27,12.35,12.1,12.27,32200
2011-10-11,12.61,12.61,12.27,12.27,8500
2011-10-12,12.1,12.44,11.93,11.93,34600
2011-10-13,12.01,12.1,11.84,12.1,10000
2011-10-14,12.1,12.1,11.93,11.93,7300
2011-10-17,12.1,12.1,11.76,11.84,44200
2011-10-18,11.76,11.76,11.67,11.76,27900
2011-10-19,11.84,11.84,11.67,11.84,33500
2011-10-20,12.35,12.35,11.76,12.1,12500
2011-10-21,12.52,12.52,12.18,12.52,17800
2011-10-24,12.52,12.52,11.93,12.1,15700
2011-10-25,12.01,12.01,11.84,11.84,1800
2011-10-26,11.93,11.93,11.76,11.76,9600
2011-10-27,11.93,11.93,11.76,11.76,6700
2011-10-28,11.93,12.52,11.76,12.44,75300
2011-10-31,12.78,13.12,12.18,12.18,18000
2011-11-01,12.1,12.1,11.84,11.84,17100
2011-11-02,11.93,11.93,11.67,11.76,13600
2011-11-03,11.93,11.93,11.5,11.59,9800
2011-11-04,11.59,11.59,11.42,11.5,12600
2011-11-07,11.42,11.42,10.99,11.25,23300
2011-11-08,11.07,11.33,10.73,10.82,25200
2011-11-09,11.5,11.5,10.82,10.82,5400
2011-11-10,10.73,10.73,10.31,10.48,7900
2011-11-11,10.73,10.73,10.48,10.65,2700
2011-11-14,10.22,10.22,10.05,10.05,1800
2011-11-15,10.22,10.31,9.97,10.05,10700
2011-11-16,10.31,10.56,10.14,10.56,6200
2011-11-17,10.14,10.22,10.05,10.22,6400
2011-11-18,9.8,9.97,9.71,9.97,14300
2011-11-21,9.71,10.05,9.71,10.05,3100
2011-11-22,9.54,9.63,9.54,9.63,3500
2011-11-23,9.63,10.05,9.63,9.8,2400
2011-11-24,9.71,9.8,9.63,9.63,4000
2011-11-25,9.63,9.63,9.63,9.63,4800
2011-11-28,10.22,10.22,9.54,10.14,3700
2011-11-29,10.14,10.14,10.14,10.14,900
2011-11-30,9.8,9.8,9.71,9.8,4000
2011-12-01,9.63,9.8,9.63,9.63,5300
2011-12-02,9.71,9.97,9.71,9.97,4600
2011-12-05,10.05,10.48,10.05,10.48,30300
2011-12-06,10.99,11.07,10.22,10.31,17300
2011-12-07,10.22,10.22,10.22,10.22,1300
2011-12-08,10.22,10.22,9.97,9.97,1700
2011-12-09,9.97,9.97,9.71,9.71,22500
2011-12-12,9.71,9.71,9.54,9.54,9100
2011-12-13,9.63,9.63,9.37,9.46,4500
2011-12-14,9.46,9.46,9.03,9.03,11100
2011-12-15,8.6,8.77,8.6,8.6,16500
2011-12-16,8.6,9.12,8.6,8.94,9100
2011-12-19,9.12,9.12,8.52,8.77,5100
2011-12-20,8.26,8.69,8.18,8.35,12100
2011-12-21,8.69,8.69,8.69,8.69,1500
2011-12-22,8.43,8.43,8.09,8.09,15600
2011-12-23,7.84,7.84,7.67,7.75,26500
2011-12-26,7.33,7.5,7.24,7.24,19300
2011-12-27,6.99,6.99,6.82,6.99,28800
2011-12-28,7.24,7.24,6.9,7.16,19900
2011-12-29,6.9,6.99,6.82,6.99,3100
2011-12-30,6.82,7.16,6.82,7.07,7900
2012-01-03,7.41,7.41,6.99,7.16,15500
2012-01-04,7.33,7.41,7.07,7.07,1800
2012-01-05,7.24,7.24,6.99,6.99,1600
2012-01-06,6.82,7.07,6.82,7.07,1000
2012-01-09,6.99,7.16,6.99,7.16,12800
2012-01-10,7.24,7.5,7.24,7.5,15600
2012-01-11,7.33,7.67,7.33,7.33,20500
2012-01-12,6.99,7.07,6.99,7.07,4800
2012-01-13,7.24,7.24,7.16,7.24,10100
2012-01-16,7.33,7.67,7.33,7.67,1300
2012-01-17,7.33,7.33,7.07,7.16,11000
2012-01-18,7.24,7.33,7.07,7.24,13600
2012-01-19,7.67,7.67,7.58,7.67,17200
2012-01-20,8.09,8.09,7.33,7.33,8300
2012-01-30,7.58,7.92,7.58,7.92,3100
2012-01-31,8.09,8.26,7.84,8.09,30000
2012-02-01,7.92,8.01,7.92,8.01,29700
2012-02-02,8.35,8.52,8.35,8.52,81100
2012-02-03,9.03,9.03,8.43,8.52,25000
2012-02-06,8.09,8.09,8.01,8.01,38400
2012-02-07,8.01,8.01,7.58,7.58,19600
2012-02-08,7.33,8.01,7.33,7.92,20700
2012-02-09,7.75,7.92,7.67,7.75,77600
2012-02-10,7.75,7.84,7.41,7.5,17400
2012-02-13,8.09,8.09,8.09,8.09,4500
2012-02-14,8.6,8.6,8.26,8.6,284300
2012-02-15,8.35,8.77,8.01,8.35,157200
2012-02-16,8.09,8.6,8.09,8.6,80300
2012-02-17,8.52,8.94,8.52,8.77,70700
2012-02-20,8.94,9.37,8.77,9.37,137300
2012-02-21,9.8,9.8,9.2,9.4,105400
2012-02-22,9.5,9.9,9.3,9.8,105200
2012-02-23,10.1,10.2,9.6,10.0,84700
2012-02-24,10.2,10.5,10.0,10.0,93200
2012-02-27,10.0,10.6,10.0,10.6,132800
2012-02-28,10.5,10.5,9.7,9.9,118200
2012-02-29,9.6,9.9,9.5,9.8,134600
2012-03-01,9.7,10.2,9.5,10.1,156400
2012-03-02,9.9,10.4,9.8,10.4,76500
2012-03-05,10.5,10.9,10.5,10.9,36300
2012-03-06,11.6,11.6,10.9,11.0,265800
2012-03-07,10.9,11.2,10.7,10.9,100400
2012-03-08,10.5,11.1,10.2,10.3,120200
2012-03-09,11.0,11.0,10.3,10.6,25700
2012-03-12,10.5,10.5,9.9,10.1,104100
2012-03-13,10.3,10.4,9.9,10.1,66200
2012-03-14,10.4,10.4,9.6,9.7,60200
2012-03-15,9.5,10.4,9.5,10.4,53000
2012-03-16,10.8,10.9,10.6,10.7,150700
2012-03-19,10.3,10.7,10.2,10.3,73500
2012-03-20,10.3,10.6,10.3,10.6,37100
2012-03-21,10.8,11.1,10.5,11.0,119800
2012-03-22,11.2,11.3,10.6,11.0,89200
2012-03-23,11.0,11.7,11.0,11.5,178100
2012-03-26,11.8,12.1,11.5,12.1,132600
2012-03-27,12.3,12.6,11.4,11.4,134800
2012-03-28,11.1,11.6,10.8,11.5,108300
2012-03-29,11.5,11.5,10.7,10.7,61000
2012-03-30,10.5,10.6,10.0,10.6,132400
2012-04-03,10.1,10.7,9.9,10.6,68900
2012-04-04,10.6,10.6,10.1,10.2,26400
2012-04-05,10.1,10.6,10.0,10.4,30000
2012-04-06,10.5,10.6,10.3,10.4,54900
2012-04-09,10.6,11.0,10.6,10.9,56300
2012-04-10,10.7,10.9,10.5,10.7,34000
2012-04-11,10.9,11.4,10.8,11.4,183100
2012-04-12,11.9,12.1,11.8,12.1,309900
2012-04-13,12.0,12.1,11.4,11.4,74900
2012-04-16,12.0,12.4,11.6,12.3,74000
2012-04-17,11.9,12.6,11.9,12.0,173800
2012-04-18,12.1,12.4,11.6,11.9,191100
2012-04-19,12.0,12.0,11.4,11.7,107000
2012-04-20,11.6,11.8,11.4,11.5,88700
2012-04-23,11.7,11.7,11.1,11.6,31100
2012-04-24,11.4,12.0,11.2,12.0,74700
2012-04-25,12.0,12.3,11.9,12.0,108700
2012-04-26,12.1,12.4,11.8,11.8,63500
2012-04-27,11.7,12.2,11.7,12.0,41900
2012-05-02,12.4,12.8,12.4,12.8,280900
2012-05-03,12.8,12.8,12.3,12.4,74400
2012-05-04,12.5,13.0,12.4,12.9,107200
2012-05-07,12.9,13.8,12.9,13.8,157000
2012-05-08,14.0,14.2,13.2,13.2,151000
2012-05-09,13.2,13.5,13.0,13.4,95800
2012-05-10,13.4,13.8,13.0,13.4,117800
2012-05-11,13.1,13.1,12.6,12.7,74800
2012-05-14,12.5,12.8,11.9,11.9,125700
2012-05-15,11.8,12.1,11.4,11.4,51200
2012-05-16,11.4,11.8,11.3,11.6,56200
2012-05-17,11.1,11.8,11.1,11.3,37700
2012-05-18,11.0,11.0,10.6,10.7,104000
2012-05-21,10.8,11.3,10.8,11.3,35800
2012-05-22,11.4,11.7,11.0,11.0,23100
2012-05-23,10.9,10.9,10.3,10.3,82800
2012-05-24,10.3,10.3,9.6,10.0,55300
2012-05-25,10.6,10.7,10.6,10.7,38000
2012-05-28,11.2,11.2,10.7,11.2,43200
2012-05-29,10.6,11.0,10.6,10.9,47300
2012-05-30,10.8,11.2,10.7,11.0,16600
2012-05-31,10.6,10.6,10.2,10.3,33700
2012-06-01,10.7,10.7,10.2,10.4,5100
2012-06-04,10.3,10.3,9.9,10.0,43300
2012-06-05,9.8,10.5,9.8,10.2,80400
2012-06-06,10.8,10.8,10.2,10.2,25600
2012-06-07,10.8,10.9,10.3,10.9,48200
2012-06-08,11.0,11.6,10.9,11.3,99500
2012-06-11,10.6,11.5,10.6,11.4,10700
2012-06-12,11.0,11.5,10.8,11.0,29700
2012-06-13,10.8,11.0,10.8,11.0,13600
2012-06-14,10.7,11.2,10.7,11.0,7200
2012-06-15,11.2,11.2,11.0,11.0,9800
2012-06-18,11.3,11.7,11.3,11.7,225000
2012-06-19,12.0,12.4,11.7,12.2,105000
2012-06-20,12.1,12.6,11.9,12.5,116100
2012-06-21,12.4,12.6,12.3,12.4,39900
2012-06-22,12.1,12.1,11.6,11.7,75500
2012-06-25,11.3,11.7,10.9,11.1,36200
2012-06-26,11.0,11.0,10.6,10.7,50400
2012-06-27,10.7,10.7,10.0,10.0,153500
2012-06-28,10.0,10.2,9.5,10.1,17100
2012-06-29,10.0,10.0,9.7,9.7,189000
2012-07-02,9.7,10.0,9.5,9.5,35000
2012-07-03,9.5,9.5,9.1,9.4,23800
2012-07-04,9.4,9.4,9.0,9.0,32400
2012-07-05,9.0,9.6,9.0,9.6,17000
2012-07-06,9.5,9.8,9.4,9.4,20100
2012-07-09,9.0,9.2,8.8,8.9,48800
2012-07-10,8.4,9.0,8.4,9.0,12800
2012-07-11,9.2,9.2,8.6,9.1,7900
2012-07-12,9.1,9.3,9.1,9.2,6000
2012-07-13,9.5,9.9,9.5,9.8,25600
2012-07-16,10.1,10.1,9.3,9.5,20400
2012-07-17,9.0,9.8,9.0,9.8,21800
2012-07-18,9.6,9.7,9.5,9.7,16200
2012-07-19,10.0,10.3,9.5,10.3,69200
2012-07-20,10.2,10.4,9.9,9.9,35100
2012-07-23,9.6,9.7,9.5,9.7,6900
2012-07-24,9.2,9.5,9.1,9.5,2900
2012-07-25,9.5,9.5,9.5,9.5,500
2012-07-26,9.5,9.7,9.3,9.7,18400
2012-07-27,9.7,9.7,9.4,9.6,7500
2012-07-30,9.4,9.4,9.4,9.4,1300
2012-07-31,9.9,9.9,9.2,9.3,22800
2012-08-01,9.1,9.3,9.0,9.3,9800
2012-08-02,9.3,9.5,9.3,9.5,1700
2012-08-03,9.4,9.5,9.2,9.5,17500
2012-08-06,9.7,9.8,9.6,9.8,10100
2012-08-07,9.8,9.8,9.8,9.8,0
2012-08-08,9.8,9.8,9.8,9.8,8600
2012-08-09,9.6,9.8,9.6,9.7,28800
2012-08-10,9.8,10.0,9.5,9.5,28600
2012-08-13,9.3,9.6,9.3,9.6,700
2012-08-14,9.7,9.7,9.4,9.4,10100
2012-08-15,9.4,9.5,9.4,9.5,9400
2012-08-16,9.5,9.5,9.4,9.4,24900
2012-08-17,9.4,9.4,9.0,9.3,15300
2012-08-20,9.3,9.4,9.3,9.4,23700
2012-08-21,9.3,9.3,8.8,8.8,87200
2012-08-22,8.5,8.5,8.2,8.3,50200
2012-08-23,7.8,7.8,7.7,7.7,29600
2012-08-24,7.5,8.2,7.3,7.8,49600
2012-08-27,7.7,7.7,7.3,7.3,45800
2012-08-28,7.2,7.3,6.9,7.2,32000
2012-08-29,7.4,7.7,7.3,7.7,44800
2012-08-30,8.0,8.0,8.0,8.0,100
2012-08-31,7.9,7.9,7.7,7.7,2500
2012-09-04,7.7,7.9,7.4,7.7,25200
2012-09-05,7.3,7.7,7.3,7.7,5800
2012-09-06,7.6,7.6,7.4,7.5,4500
2012-09-07,7.3,7.5,7.3,7.5,5300
2012-09-10,7.2,7.2,7.0,7.0,12800
2012-09-11,6.9,7.1,6.7,7.1,13100
2012-09-12,6.9,6.9,6.7,6.9,7500
2012-09-13,6.8,7.0,6.7,7.0,26800
2012-09-14,7.0,7.2,7.0,7.2,7400
2012-09-17,7.0,7.0,7.0,7.0,6700
2012-09-18,6.7,7.0,6.7,7.0,3100
2012-09-19,6.9,6.9,6.8,6.9,5100
2012-09-20,6.9,6.9,6.5,6.8,16400
2012-09-21,6.7,6.9,6.7,6.9,1500
2012-09-24,6.8,7.0,6.5,6.5,7600
2012-09-25,6.2,6.4,6.1,6.4,22500
2012-09-26,6.4,6.5,6.4,6.5,8900
2012-09-27,6.3,6.6,6.3,6.6,900
2012-09-28,6.3,6.4,6.2,6.4,14900
2012-10-01,6.0,6.3,6.0,6.0,5900
2012-10-02,5.8,6.0,5.6,6.0,10200
2012-10-03,6.0,6.1,6.0,6.0,13400
2012-10-04,6.0,6.0,5.9,6.0,5500
2012-10-05,5.8,5.9,5.8,5.9,5700
2012-10-08,5.9,6.3,5.9,6.3,9100
2012-10-09,6.2,6.3,6.2,6.3,7100
2012-10-10,6.1,6.2,6.1,6.1,9200
2012-10-11,6.4,6.5,6.4,6.4,1700
2012-10-12,6.1,6.3,6.1,6.3,1000
2012-10-15,6.2,6.2,6.0,6.2,1200
2012-10-16,6.1,6.3,6.1,6.3,4900
2012-10-17,6.1,6.3,5.9,6.2,3300
2012-10-18,6.3,6.3,6.1,6.3,6400
2012-10-19,6.1,6.1,5.9,6.0,2800
2012-10-22,5.7,5.7,5.6,5.7,10500
2012-10-23,5.8,5.9,5.8,5.9,1100
2012-10-24,6.0,6.0,6.0,6.0,100
2012-10-25,5.6,5.9,5.6,5.9,16900
2012-10-26,5.9,5.9,5.9,5.9,0
2012-10-29,5.9,5.9,5.9,5.9,0
2012-10-30,5.5,5.8,5.5,5.6,18200
2012-10-31,5.4,5.4,5.4,5.4,6000
2012-11-01,5.4,5.4,5.4,5.4,2000
2012-11-02,5.1,5.1,5.1,5.1,15200
2012-11-05,5.1,5.1,4.8,5.0,5600
2012-11-06,5.0,5.0,4.8,4.8,1300
2012-11-07,5.1,5.1,5.1,5.1,100
2012-11-08,4.9,5.1,4.9,5.1,400
2012-11-09,5.0,5.0,5.0,5.0,9800
2012-11-12,5.2,5.2,5.2,5.2,100
2012-11-13,5.5,5.5,5.4,5.4,7000
2012-11-14,5.6,5.6,5.6,5.6,100
2012-11-15,5.3,5.5,5.3,5.5,2100
2012-11-16,5.2,5.4,5.2,5.4,5700
2012-11-19,5.1,5.1,5.1,5.1,2700
2012-11-20,5.4,5.4,4.8,5.3,3700
2012-11-21,5.1,5.1,5.0,5.1,1400
2012-11-22,5.0,5.0,5.0,5.0,4900
2012-11-23,5.0,5.1,5.0,5.1,3900
2012-11-26,4.8,5.0,4.8,5.0,1900
2012-11-27,5.0,5.0,5.0,5.0,200
2012-11-28,4.9,4.9,4.7,4.9,5400
2012-11-29,4.9,5.0,4.9,5.0,4000
2012-11-30,5.0,5.0,4.9,5.0,1100
2012-12-03,5.3,5.3,4.7,5.0,10300
2012-12-04,5.0,5.0,5.0,5.0,5400
2012-12-05,5.1,5.1,5.0,5.0,16100
2012-12-06,5.0,5.0,5.0,5.0,4200
2012-12-07,4.9,5.0,4.9,5.0,400
2012-12-10,5.1,5.2,5.1,5.1,51400
2012-12-11,5.0,5.0,4.9,4.9,37000
2012-12-12,5.0,5.2,4.9,5.0,53700
2012-12-13,5.0,5.2,5.0,5.2,64200
2012-12-14,5.1,5.3,5.0,5.1,33500
2012-12-17,5.1,5.2,5.0,5.2,23400
2012-12-18,5.2,5.2,5.1,5.1,51600
2012-12-19,5.2,5.4,5.2,5.4,127800
2012-12-20,5.6,5.6,5.4,5.5,33300
2012-12-21,5.5,5.6,5.5,5.5,11900
2012-12-24,5.5,5.7,5.4,5.6,20700
2012-12-25,5.4,5.5,5.2,5.4,160500
2012-12-26,5.3,5.4,5.2,5.4,16300
2012-12-27,5.3,5.6,5.3,5.5,38700
2012-12-28,5.4,5.6,5.3,5.6,48600
2013-01-02,5.6,5.8,5.6,5.8,131400
2013-01-03,6.0,6.2,5.8,6.0,174300
2013-01-04,5.9,6.3,5.9,6.3,50900
2013-01-07,6.1,6.3,6.0,6.0,54000
2013-01-08,5.8,6.0,5.6,6.0,96300
2013-01-09,6.0,6.2,5.7,5.7,67300
2013-01-10,5.7,5.9,5.7,5.9,3000
2013-01-11,5.9,6.0,5.8,5.8,23300
2013-01-14,5.6,5.8,5.4,5.8,34900
2013-01-15,5.9,6.2,5.8,6.1,44500
2013-01-16,6.3,6.7,6.1,6.7,162100
2013-01-17,7.3,7.3,6.7,7.2,209200
2013-01-18,7.1,7.1,6.9,7.0,42300
2013-01-21,6.8,6.8,6.3,6.3,108300
2013-01-22,6.1,6.1,5.8,5.9,132200
2013-01-23,5.9,6.1,5.5,5.8,31700
2013-01-24,6.0,6.1,5.7,6.1,18500
2013-01-25,6.1,6.4,5.8,5.8,20700
2013-01-28,6.0,6.4,6.0,6.3,27900
2013-01-29,6.2,6.3,6.1,6.3,41700
2013-01-30,6.3,6.5,6.2,6.2,14000
2013-01-31,6.3,6.5,6.1,6.2,27600
2013-02-01,6.2,6.2,5.9,6.0,19800
2013-02-04,6.2,6.2,6.0,6.0,4300
2013-02-05,6.0,6.0,5.8,6.0,8100
2013-02-06,6.1,6.1,6.0,6.0,18300
2013-02-07,6.0,6.2,6.0,6.2,5600
2013-02-08,6.4,6.5,6.4,6.4,27300
2013-02-18,6.6,7.0,6.6,6.9,57900
2013-02-19,6.9,7.0,6.7,6.7,61700
2013-02-20,6.8,6.9,6.6,6.8,24100
2013-02-21,6.7,7.0,6.2,6.2,82600
2013-02-22,6.5,6.5,6.1,6.4,13500
2013-02-25,6.5,6.7,6.3,6.7,9700
2013-02-26,6.6,6.6,6.0,6.0,49800
2013-02-27,6.1,6.1,6.0,6.1,5000
2013-02-28,6.7,6.7,6.1,6.3,9100
2013-03-01,6.5,6.5,6.1,6.1,2800
2013-03-04,6.0,6.0,5.6,5.8,30800
2013-03-05,5.5,5.8,5.4,5.4,13800
2013-03-06,5.8,5.8,5.6,5.7,7900
2013-03-07,5.7,5.7,5.5,5.5,5600
2013-03-08,5.5,5.7,5.5,5.6,14300
2013-03-11,5.6,6.0,5.6,5.9,30100
2013-03-12,6.0,6.0,6.0,6.0,1300
2013-03-13,5.7,5.9,5.5,5.9,8900
2013-03-14,5.8,5.9,5.8,5.9,1100
2013-03-15,6.1,6.1,5.9,6.0,3800
2013-03-18,5.9,5.9,5.8,5.9,3900
2013-03-19,5.9,6.1,5.9,5.9,8500
2013-03-20,6.0,6.2,5.5,6.0,7600
2013-03-21,5.8,6.0,5.4,6.0,7600
2013-03-22,5.6,5.6,5.5,5.5,10900
2013-03-25,5.8,5.8,5.5,5.7,6600
2013-03-26,5.6,5.8,5.5,5.7,20100
2013-03-27,5.7,5.8,5.7,5.8,1300
2013-03-28,5.6,5.6,5.6,5.6,100
2013-03-29,5.6,5.7,5.3,5.7,3600
2013-04-01,5.7,5.8,5.7,5.8,18900
2013-04-02,5.7,5.8,5.7,5.7,2100
2013-04-03,5.7,5.8,5.5,5.8,17300
2013-04-04,5.5,5.7,5.4,5.7,5400
2013-04-05,5.4,5.6,5.3,5.5,8700
2013-04-08,5.5,5.5,5.4,5.5,8200
2013-04-09,5.2,5.4,5.2,5.4,11400
2013-04-10,5.2,5.4,4.9,5.3,52700
2013-04-11,5.2,5.3,5.2,5.3,13300
2013-04-12,5.4,5.4,5.2,5.2,6000
2013-04-15,5.1,5.1,4.8,4.8,9100
2013-04-16,4.7,4.9,4.7,4.9,6700
2013-04-17,4.8,5.1,4.7,5.1,1700
2013-04-18,5.0,5.1,4.9,4.9,9400
2013-04-22,4.9,5.3,4.9,5.3,26300
2013-04-23,5.6,5.8,5.4,5.6,51400
2013-04-24,5.6,5.7,5.6,5.7,8100
2013-04-25,5.6,5.7,5.4,5.6,9100
2013-04-26,5.2,5.6,5.2,5.6,4600
2013-05-02,5.2,5.6,5.2,5.6,6700
2013-05-03,5.5,5.6,5.3,5.6,1400
2013-05-06,5.6,5.8,5.5,5.7,15100
2013-05-07,5.6,5.7,5.6,5.7,5800
2013-05-08,5.7,5.8,5.5,5.6,4100
2013-05-09,5.4,5.8,5.4,5.7,15500
2013-05-10,5.7,5.7,5.4,5.4,11000
2013-05-13,5.6,5.6,5.4,5.4,2100
2013-05-14,5.5,5.5,5.3,5.3,6200
2013-05-15,5.2,5.4,5.2,5.4,4600
2013-05-16,5.4,5.8,5.4,5.5,30100
2013-05-17,5.7,5.8,5.5,5.5,14600
2013-05-20,5.7,5.8,5.7,5.8,2600
2013-05-21,5.9,6.1,5.8,6.0,38700
2013-05-22,6.3,6.3,5.9,6.1,29200
2013-05-23,6.2,6.2,6.0,6.1,39800
2013-05-24,6.2,6.2,6.0,6.1,13200
2013-05-27,6.1,6.3,6.1,6.3,36100
2013-05-28,6.5,6.5,6.0,6.4,47000
2013-05-29,6.0,6.6,6.0,6.0,45000
2013-05-30,6.0,6.3,6.0,6.1,33700
2013-05-31,6.5,6.5,6.0,6.2,50200
2013-06-03,6.3,6.3,6.0,6.0,49700
2013-06-04,6.2,6.3,6.0,6.0,59100
2013-06-05,6.1,6.2,6.1,6.2,37600
2013-06-06,6.3,6.6,6.2,6.5,74200
2013-06-07,6.6,7.1,6.5,7.1,126300
2013-06-10,7.2,7.2,6.9,7.0,83700
2013-06-11,6.9,7.0,6.6,6.9,33900
2013-06-12,6.6,6.9,6.6,6.9,50800
2013-06-13,6.9,7.5,6.7,7.5,78500
2013-06-14,7.2,7.8,7.2,7.8,232700
2013-06-17,7.7,8.1,7.2,7.4,40600
2013-06-18,7.5,7.5,7.0,7.4,31700
2013-06-19,7.3,7.5,6.8,6.8,34000
2013-06-20,6.6,7.1,6.6,6.6,36000
2013-06-21,6.5,6.8,6.5,6.6,1100
2013-06-24,6.9,7.2,6.7,7.1,35200
2013-06-25,7.1,7.1,6.4,6.8,46100
