time,open,high,low,close,volume
2009-12-18,14.27,14.4,14.27,14.4,1570
2009-12-21,15.06,15.06,14.93,15.06,550
2009-12-22,15.06,15.59,14.79,15.45,1960
2009-12-23,15.59,15.59,14.79,15.59,2220
2009-12-24,15.85,15.85,15.06,15.85,520
2009-12-25,16.11,16.38,15.32,16.11,5860
2009-12-28,16.38,16.38,16.11,16.38,1680
2009-12-29,15.59,15.59,15.59,15.59,2760
2009-12-30,15.85,15.85,14.93,15.85,2030
2009-12-31,15.85,16.38,15.59,16.38,4220
2010-01-04,16.38,17.04,16.38,16.38,170
2010-01-05,16.38,16.64,15.72,15.72,3510
2010-01-06,16.25,16.25,15.85,16.25,680
2010-01-07,16.25,16.25,15.59,16.25,450
2010-01-08,16.38,16.38,15.59,16.38,2060
2010-01-11,16.38,16.38,15.59,16.38,3860
2010-01-12,16.25,16.25,15.59,16.25,2390
2010-01-13,15.85,16.25,15.45,16.25,7230
2010-01-14,16.25,16.25,16.25,16.25,730
2010-01-15,15.59,16.25,15.59,16.25,4060
2010-01-18,15.45,15.45,15.45,15.45,1000
2010-01-19,16.11,16.11,15.85,16.11,11260
2010-01-20,16.38,16.64,16.38,16.64,2310
2010-01-21,15.85,15.85,15.85,15.85,1610
2010-01-22,15.32,15.32,15.32,15.32,10
2010-01-25,15.98,15.98,15.98,15.98,210
2010-01-26,15.19,15.98,15.19,15.98,1170
2010-01-27,15.98,15.98,15.98,15.98,100
2010-01-28,15.19,15.19,15.19,15.19,4330
2010-01-29,15.85,15.85,14.53,15.85,2230
2010-02-01,15.85,15.85,15.85,15.85,0
2010-02-02,16.38,16.38,15.85,16.38,250
2010-02-03,15.59,15.59,15.59,15.59,1000
2010-02-04,15.98,15.98,15.19,15.98,5100
2010-02-05,15.59,15.59,15.59,15.59,10
2010-02-08,15.59,15.59,15.32,15.59,740
2010-02-09,15.32,15.85,14.93,15.85,800
2010-02-10,16.11,16.11,16.11,16.11,10
2010-02-11,15.32,15.32,15.32,15.32,640
2010-02-12,15.85,15.85,14.93,15.85,210
2010-02-22,15.85,15.85,15.32,15.85,1010
2010-02-23,15.85,15.85,15.85,15.85,1500
2010-02-24,15.85,15.85,15.59,15.59,40
2010-02-25,15.32,15.32,15.32,15.32,110
2010-02-26,15.32,15.32,15.32,15.32,350
2010-03-01,15.19,15.19,15.19,15.19,1570
2010-03-02,15.06,15.32,14.93,14.93,1550
2010-03-03,15.32,15.32,15.06,15.06,440
2010-03-04,15.06,15.06,15.06,15.06,0
2010-03-05,15.06,15.06,15.06,15.06,780
2010-03-08,15.32,15.32,15.06,15.06,2020
2010-03-09,15.19,15.19,14.53,14.53,4100
2010-03-10,14.66,15.06,14.53,14.53,8990
2010-03-11,14.66,15.06,14.66,15.06,3760
2010-03-12,15.32,15.32,14.93,15.19,5520
2010-03-15,15.19,15.32,15.06,15.19,11000
2010-03-16,15.06,15.06,14.79,14.79,2200
2010-03-17,14.53,14.93,14.53,14.53,2360
2010-03-18,14.53,14.79,14.53,14.79,1260
2010-03-19,14.79,14.93,14.53,14.79,1420
2010-03-22,14.4,15.19,14.4,15.19,1030
2010-03-23,14.53,14.79,14.53,14.53,3200
2010-03-24,14.93,14.93,14.53,14.66,2030
2010-03-25,14.27,14.66,14.27,14.27,1660
2010-03-26,14.93,14.93,14.53,14.93,4310
2010-03-29,15.59,15.59,15.45,15.59,19160
2010-03-30,16.25,16.25,16.25,16.25,19760
2010-03-31,16.25,17.04,16.25,17.04,68910
2010-04-01,17.83,17.83,16.64,17.7,16500
2010-04-02,17.44,18.49,17.44,18.49,39910
2010-04-05,17.83,19.15,17.83,18.49,6700
2010-04-06,17.7,18.49,17.57,18.36,43380
2010-04-07,17.7,18.36,17.7,18.36,31190
2010-04-08,17.96,18.36,17.96,17.96,7390
2010-04-09,17.44,18.36,17.44,17.44,8620
2010-04-12,17.7,17.7,17.17,17.7,13340
2010-04-13,17.57,18.49,17.57,18.49,53300
2010-04-14,18.76,18.76,18.23,18.23,13000
2010-04-15,19.02,19.02,18.49,19.02,8820
2010-04-16,18.76,19.55,18.49,19.28,14710
2010-04-19,20.21,20.21,20.21,20.21,58250
2010-04-20,21.13,21.13,21.13,21.13,40830
2010-04-21,22.19,22.19,22.19,22.19,47390
2010-04-22,22.19,22.19,21.13,21.13,19860
2010-04-26,21.13,21.13,20.21,20.21,18590
2010-04-27,21.0,21.0,20.21,20.21,22240
2010-04-28,19.42,20.34,19.42,19.81,23900
2010-04-29,19.81,19.81,19.02,19.81,26390
2010-05-04,19.22,20.03,19.22,19.62,8500
2010-05-05,20.57,20.57,20.3,20.57,14560
2010-05-06,21.52,21.52,21.52,21.52,15850
2010-05-07,21.65,22.2,21.11,22.2,35930
2010-05-10,21.65,21.65,21.11,21.11,5220
2010-05-11,22.06,22.06,20.44,20.57,2600
2010-05-12,21.11,21.11,20.57,20.57,35020
2010-05-13,21.52,21.52,19.89,21.52,2840
2010-05-14,22.2,22.2,21.65,21.65,3710
2010-05-17,22.74,22.74,20.71,20.71,37170
2010-05-18,21.38,21.38,21.38,21.38,1000
2010-05-19,20.44,21.65,20.44,20.44,7710
2010-05-20,21.11,21.11,19.49,21.11,5010
2010-05-21,20.17,21.11,20.17,21.11,39570
2010-05-24,21.11,21.11,21.11,21.11,1000
2010-05-25,20.84,20.98,20.84,20.98,1150
2010-05-26,21.65,21.92,20.03,21.92,36920
2010-05-27,21.92,22.74,20.84,22.74,6740
2010-05-28,22.87,23.28,22.74,23.28,20050
2010-05-31,22.33,23.14,22.33,23.14,6110
2010-06-01,22.74,23.01,22.74,22.74,20
2010-06-02,22.74,22.74,22.74,22.74,10
2010-06-03,21.65,21.92,21.65,21.65,5550
2010-06-04,21.92,21.92,21.92,21.92,110
2010-06-07,21.92,22.74,21.92,22.74,2010
2010-06-08,21.65,22.74,21.65,22.74,3120
2010-06-09,22.74,22.74,22.74,22.74,0
2010-06-10,22.2,22.2,22.2,22.2,3010
2010-06-11,21.11,21.65,21.11,21.11,4790
2010-06-14,20.3,22.06,20.3,22.06,650
2010-06-15,22.06,22.06,22.06,22.06,10
2010-06-16,23.01,23.01,23.01,23.01,100
2010-06-17,21.92,21.92,21.92,21.92,1160
2010-06-18,20.84,20.98,20.84,20.84,2000
2010-06-21,20.84,20.98,20.84,20.84,500
2010-06-22,21.38,21.65,20.17,21.38,2270
2010-06-23,21.25,21.25,20.44,21.25,9540
2010-06-24,21.25,21.25,20.44,20.44,1490
2010-06-25,20.98,20.98,20.98,20.98,10
2010-06-28,21.79,21.79,21.79,21.79,5000
2010-06-29,21.25,21.25,20.98,21.25,80
2010-06-30,21.25,21.25,21.25,21.25,3000
2010-07-01,20.71,20.71,20.44,20.44,250
2010-07-02,20.98,20.98,20.98,20.98,10
2010-07-05,20.17,21.52,20.17,21.52,3890
2010-07-06,20.57,20.71,20.57,20.57,10060
2010-07-07,19.76,19.76,19.76,19.76,130
2010-07-08,19.76,19.89,19.49,19.49,3390
2010-07-09,20.17,20.17,19.49,20.17,220
2010-07-12,20.17,20.84,20.17,20.84,1020
2010-07-13,20.84,20.84,20.44,20.44,90
2010-07-14,20.84,20.84,19.89,19.89,320
2010-07-15,19.35,20.71,19.22,20.71,9110
2010-07-16,20.71,20.71,20.71,20.71,0
2010-07-19,20.71,20.71,19.76,19.76,350
2010-07-20,19.76,19.76,19.76,19.76,100
2010-07-21,19.08,19.08,19.08,19.08,12000
2010-07-22,19.08,19.89,19.08,19.89,1020
2010-07-23,19.89,19.89,19.89,19.89,0
2010-07-26,19.49,19.49,19.49,19.49,500
2010-07-27,19.62,19.76,19.49,19.62,4650
2010-07-28,19.08,19.22,19.08,19.08,220
2010-07-29,20.03,20.03,18.81,20.03,5240
2010-07-30,20.3,20.3,20.03,20.3,3150
2010-08-02,19.35,19.35,19.35,19.35,230
2010-08-03,18.54,19.35,18.54,18.54,430
2010-08-04,19.22,19.22,17.86,19.22,2870
2010-08-05,18.41,18.41,18.41,18.41,2030
2010-08-06,19.22,19.22,19.22,19.22,4100
2010-08-09,19.62,19.62,19.62,19.62,10
2010-08-10,19.62,19.62,19.62,19.62,0
2010-08-11,19.49,19.49,18.68,19.49,6550
2010-08-12,18.54,18.54,18.54,18.54,1000
2010-08-13,19.35,19.35,18.54,19.35,5520
2010-08-16,19.89,19.89,19.89,19.89,200
2010-08-17,19.76,19.76,19.76,19.76,300
2010-08-18,19.22,19.22,19.22,19.22,10
2010-08-19,19.22,19.22,19.22,19.22,0
2010-08-20,19.22,19.22,19.22,19.22,0
2010-08-23,19.22,19.22,19.22,19.22,0
2010-08-24,19.22,19.22,19.22,19.22,1000
2010-08-25,18.41,18.41,18.27,18.27,3560
2010-08-26,18.95,18.95,17.59,18.95,2480
2010-08-27,18.95,18.95,18.95,18.95,3000
2010-08-30,19.76,19.76,18.68,19.76,5020
2010-08-31,18.81,20.03,18.81,20.03,7010
2010-09-01,20.44,20.44,20.44,20.44,2000
2010-09-06,19.49,19.49,19.49,19.49,2000
2010-09-07,20.03,20.03,20.03,20.03,10
2010-09-08,20.03,20.03,20.03,20.03,0
2010-09-09,20.84,20.84,20.03,20.71,18320
2010-09-10,20.84,20.84,20.71,20.84,9560
2010-09-13,20.84,20.84,20.17,20.84,6220
2010-09-14,21.65,21.65,20.17,21.11,570
2010-09-15,20.57,20.57,20.17,20.17,6050
2010-09-16,19.49,19.49,19.22,19.22,4960
2010-09-17,19.35,19.35,18.27,19.35,5490
2010-09-20,19.89,19.89,19.35,19.89,240
2010-09-21,19.89,19.89,18.95,19.89,920
2010-09-22,19.62,19.76,18.95,19.62,1460
2010-09-23,19.49,19.62,19.49,19.49,6460
2010-09-24,19.35,19.35,18.54,19.35,3290
2010-09-27,19.49,19.49,19.49,19.49,2010
2010-09-28,19.62,19.62,19.62,19.62,5000
2010-09-29,19.62,19.62,18.95,19.62,10100
2010-09-30,19.62,19.62,19.35,19.62,10050
2010-10-01,18.68,20.3,18.68,18.68,40
2010-10-04,19.22,19.22,19.22,19.22,520
2010-10-05,18.68,19.62,18.68,18.68,110
2010-10-06,18.95,19.22,18.54,18.95,320
2010-10-07,19.76,19.76,18.54,18.54,90
2010-10-08,19.22,19.22,19.22,19.22,20
2010-10-11,19.22,19.22,18.27,19.22,1260
2010-10-12,18.95,18.95,18.95,18.95,200
2010-10-13,19.35,19.35,19.35,19.35,10
2010-10-14,18.54,18.54,18.54,18.54,10
2010-10-15,18.0,18.0,18.0,18.0,20
2010-10-18,18.27,18.81,18.27,18.27,2210
2010-10-19,18.68,18.68,18.68,18.68,20
2010-10-20,18.0,18.0,18.0,18.0,2620
2010-10-21,18.68,18.68,17.32,18.68,2410
2010-10-22,17.86,18.95,17.86,17.86,180
2010-10-25,17.86,17.86,17.86,17.86,0
2010-10-26,18.68,18.68,18.14,18.68,1150
2010-10-27,19.22,19.22,19.22,19.22,2210
2010-10-28,18.41,19.22,18.41,18.41,2030
2010-10-29,19.08,19.08,18.95,19.08,2010
2010-11-01,19.08,19.08,19.08,19.08,0
2010-11-02,19.08,19.08,18.68,19.08,2000
2010-11-03,19.08,19.08,18.41,19.08,1400
2010-11-04,19.08,19.08,18.95,19.08,1410
2010-11-05,18.95,19.22,18.41,18.95,1650
2010-11-08,18.95,18.95,18.95,18.95,1000
2010-11-09,18.95,18.95,18.95,18.95,0
2010-11-10,18.95,18.95,18.95,18.95,0
2010-11-11,18.95,18.95,18.95,18.95,0
2010-11-12,18.81,18.81,18.0,18.81,2000
2010-11-15,18.81,18.81,18.81,18.81,0
2010-11-16,18.68,18.68,18.0,18.68,330
2010-11-17,19.22,19.22,19.22,19.22,1000
2010-11-18,19.35,19.35,18.95,19.35,1210
2010-11-19,19.35,19.35,19.35,19.35,0
2010-11-22,19.35,19.35,19.35,19.35,100
2010-11-23,18.41,19.35,18.41,19.35,2200
2010-11-24,19.35,19.35,19.35,19.35,2000
2010-11-25,19.49,19.49,19.49,19.49,1510
2010-11-26,18.54,18.54,18.54,18.54,10
2010-11-29,18.81,19.08,18.54,18.81,2420
2010-11-30,19.22,19.22,18.54,19.22,1610
2010-12-01,19.35,19.35,19.35,19.35,10
2010-12-02,19.35,19.35,19.22,19.35,2020
2010-12-03,19.35,19.35,18.95,19.35,2420
2010-12-06,19.22,19.22,19.22,19.22,510
2010-12-07,18.27,19.35,18.27,19.35,130
2010-12-08,19.49,19.49,18.41,19.49,1050
2010-12-09,19.49,19.49,19.49,19.49,1000
2010-12-10,19.62,19.76,18.54,19.62,2190
2010-12-13,19.62,19.76,18.95,19.62,6050
2010-12-14,18.68,19.08,18.68,18.68,1450
2010-12-15,18.27,19.35,18.27,19.35,960
2010-12-16,18.41,18.54,18.41,18.41,10730
2010-12-17,19.22,19.22,17.86,19.22,570
2010-12-20,18.95,18.95,18.27,18.95,1020
2010-12-21,18.95,18.95,18.27,18.95,3060
2010-12-22,18.81,18.81,18.81,18.81,7000
2010-12-23,19.22,19.22,19.22,19.22,2000
2010-12-24,19.22,19.22,18.95,19.22,2500
2010-12-27,19.22,19.08,19.08,19.08,1000
2010-12-28,19.08,19.08,18.95,19.08,1010
2010-12-29,19.08,19.08,19.08,19.08,5000
2010-12-30,19.08,19.08,19.08,19.08,0
2010-12-31,19.08,18.81,18.14,18.81,2310
2011-01-04,18.81,18.81,18.41,18.81,510
2011-01-05,18.81,18.0,18.0,18.0,320
2011-01-06,18.0,18.41,17.46,18.41,20
2011-01-07,18.41,19.22,17.86,18.54,540
2011-01-10,17.86,18.54,17.86,18.54,610
2011-01-11,18.54,18.54,18.54,18.54,100
2011-01-12,18.95,18.95,18.0,18.0,1130
2011-01-13,18.27,18.27,18.27,18.27,20
2011-01-14,17.86,18.41,17.59,18.41,650
2011-01-17,18.81,18.81,18.81,18.81,500
2011-01-18,18.81,18.81,18.27,18.54,2710
2011-01-19,18.0,18.81,18.0,18.81,1010
2011-01-20,18.27,18.54,18.27,18.54,710
2011-01-21,18.14,18.81,18.14,18.81,1010
2011-01-24,18.54,18.95,18.27,18.95,1020
2011-01-25,18.95,18.95,18.14,18.14,8200
2011-01-26,18.95,18.95,18.95,18.95,510
2011-01-27,18.95,18.95,18.95,18.95,100
2011-01-28,18.95,18.95,18.95,18.95,3000
2011-02-08,18.27,18.27,18.27,18.27,1000
2011-02-09,18.27,18.27,18.27,18.27,0
2011-02-10,18.54,18.54,18.54,18.54,10
2011-02-11,18.54,18.54,18.54,18.54,0
2011-02-14,19.08,19.08,18.68,18.81,4530
2011-02-15,18.81,18.81,18.14,18.81,1110
2011-02-16,18.27,18.81,18.14,18.81,3560
2011-02-17,18.68,18.81,18.27,18.81,5830
2011-02-18,19.62,19.62,18.95,19.35,22950
2011-02-21,19.76,19.76,19.22,19.35,10810
2011-02-22,19.35,19.49,19.22,19.49,9060
2011-02-23,19.49,19.62,18.95,19.49,15310
2011-02-24,20.46,20.46,20.38,20.46,29710
2011-02-25,21.11,21.11,20.46,20.71,7200
2011-02-28,21.11,21.11,20.3,20.3,2030
2011-03-01,19.49,20.3,19.33,19.33,1830
2011-03-02,19.49,19.49,18.43,18.43,1610
2011-03-03,17.7,19.33,17.54,17.54,4560
2011-03-04,16.73,17.87,16.73,16.73,13750
2011-03-07,16.08,17.46,15.92,17.46,6840
2011-03-08,17.87,18.03,17.87,17.87,1430
2011-03-09,18.27,18.35,18.27,18.35,2060
2011-03-10,17.46,19.0,17.46,17.46,16510
2011-03-11,17.46,17.87,16.65,17.54,60680
2011-03-14,17.54,18.35,17.54,18.35,360
2011-03-15,17.46,18.68,17.46,18.6,80
2011-03-16,18.52,18.52,18.52,18.52,1500
2011-03-17,17.62,18.35,17.62,17.62,26850
2011-03-18,16.89,17.05,16.81,16.81,24260
2011-03-21,17.22,17.3,16.16,16.24,7410
2011-03-22,16.4,16.89,16.24,16.4,19180
2011-03-23,17.14,17.14,16.32,16.32,4080
2011-03-24,16.4,16.89,16.24,16.24,1280
2011-03-25,15.92,16.81,15.92,16.81,1810
2011-03-28,17.05,17.05,16.08,16.24,11850
2011-03-29,16.65,16.65,16.0,16.0,5700
2011-03-30,16.0,16.08,16.0,16.0,5000
2011-03-31,16.4,16.4,15.84,16.0,1240
2011-04-01,15.84,16.0,15.75,15.75,8890
2011-04-04,15.84,15.84,15.27,15.84,7300
2011-04-05,16.08,16.08,15.43,15.59,1280
2011-04-06,15.11,15.27,14.86,15.11,15160
2011-04-07,15.27,15.43,15.27,15.43,1040
2011-04-08,15.43,15.51,15.43,15.51,2870
2011-04-13,15.43,15.43,14.94,14.94,3000
2011-04-14,14.7,15.27,14.7,14.7,1130
2011-04-15,15.11,15.11,14.62,14.7,3410
2011-04-18,13.97,14.13,13.97,13.97,7350
2011-04-19,13.81,13.97,13.4,13.97,3850
2011-04-20,13.97,13.97,13.32,13.32,7400
2011-04-21,13.16,13.72,12.67,13.72,3640
2011-04-22,14.13,14.13,13.07,13.4,3770
2011-04-25,13.56,14.05,13.07,13.72,1210
2011-04-26,13.32,13.72,13.32,13.72,2820
2011-04-27,13.72,13.89,13.72,13.89,1390
2011-04-28,13.89,13.89,13.4,13.64,2650
2011-04-29,13.89,13.89,13.89,13.89,110
2011-05-04,13.32,13.56,13.32,13.56,1030
2011-05-05,13.81,13.81,13.4,13.4,4890
2011-05-06,13.64,13.64,13.56,13.56,660
2011-05-09,14.13,14.13,13.4,13.4,1510
2011-05-10,13.72,13.81,13.72,13.81,550
2011-05-11,13.81,13.81,13.81,13.81,1000
2011-05-12,13.4,13.64,13.32,13.64,4540
2011-05-13,13.81,13.81,13.81,13.81,20
2011-05-16,14.29,14.29,13.81,13.81,1040
2011-05-17,13.72,13.72,13.4,13.4,1410
2011-05-18,13.64,13.64,13.64,13.64,1020
2011-05-19,12.99,13.81,12.99,13.81,850
2011-05-20,13.81,13.81,13.24,13.24,1500
2011-05-23,12.67,12.67,12.59,12.67,2540
2011-05-24,12.1,12.1,12.1,12.1,1190
2011-05-25,11.53,11.53,11.53,11.53,610
2011-05-26,10.96,11.94,10.96,11.21,13660
2011-05-27,10.72,10.96,10.72,10.72,16070
2011-05-30,10.23,10.23,10.23,10.23,5640
2011-05-31,9.75,9.75,9.75,9.75,6520
2011-06-01,9.34,10.23,9.26,9.5,24970
2011-06-02,9.91,9.91,9.58,9.91,43140
2011-06-03,10.39,10.39,9.99,10.31,27320
2011-06-06,10.56,10.56,10.39,10.39,100
2011-06-07,10.64,10.64,10.39,10.39,17610
2011-06-08,10.72,10.72,10.15,10.56,4900
2011-06-09,10.56,10.56,10.07,10.15,47200
2011-06-10,10.23,10.64,10.15,10.64,47570
2011-06-13,10.72,11.04,10.64,11.04,11720
2011-06-14,10.64,11.13,10.64,11.04,40220
2011-06-15,10.56,11.04,10.56,10.56,24500
2011-06-16,10.39,10.72,10.39,10.72,3970
2011-06-17,10.31,10.31,10.23,10.23,39580
2011-06-20,10.39,10.39,9.75,10.15,6830
2011-06-21,10.15,10.15,9.75,9.75,10410
2011-06-22,9.75,9.83,9.75,9.75,6640
2011-06-23,9.58,9.99,9.58,9.99,4810
2011-06-24,10.39,10.39,9.58,10.07,2830
2011-06-27,9.66,10.23,9.66,9.66,1300
2011-06-28,9.66,9.91,9.58,9.91,6420
2011-06-29,9.91,9.91,9.66,9.66,1700
2011-06-30,9.5,9.5,9.34,9.34,21960
2011-07-01,9.01,9.58,9.01,9.1,10230
2011-07-04,9.1,9.26,9.1,9.26,3210
2011-07-05,9.58,9.66,9.34,9.5,5950
2011-07-06,9.18,9.26,9.1,9.1,11670
2011-07-07,9.1,9.1,8.69,8.93,4450
2011-07-08,8.93,8.93,8.93,8.93,4590
2011-07-11,9.01,9.1,9.01,9.1,510
2011-07-12,9.18,9.42,8.69,9.42,2000
2011-07-13,9.1,9.1,9.01,9.01,14620
2011-07-14,8.61,8.93,8.61,8.93,20470
2011-07-15,8.53,9.1,8.53,9.1,40070
2011-07-18,8.69,9.5,8.69,9.26,500
2011-07-19,8.85,9.26,8.85,9.18,2970
2011-07-20,8.77,8.93,8.77,8.93,12600
2011-07-21,8.85,8.85,8.85,8.85,330
2011-07-22,8.53,8.53,8.45,8.45,6610
2011-07-25,8.28,8.77,8.12,8.77,7220
2011-07-26,8.36,8.36,8.36,8.36,6870
2011-07-27,8.77,8.77,8.77,8.77,510
2011-07-28,8.93,8.93,8.36,8.36,5950
2011-07-29,8.69,8.69,8.69,8.69,410
2011-08-01,8.36,8.36,8.28,8.28,10980
2011-08-02,8.2,8.2,7.88,7.88,6020
2011-08-03,7.88,7.88,7.8,7.88,730
2011-08-04,7.88,8.12,7.88,8.04,7040
2011-08-05,8.28,8.28,8.28,8.28,20
2011-08-08,7.96,8.28,7.88,7.88,2540
2011-08-09,7.55,7.55,7.55,7.55,1210
2011-08-10,7.8,7.88,7.55,7.8,710
2011-08-11,7.8,7.8,7.71,7.71,2220
2011-08-12,7.71,7.71,7.63,7.63,11700
2011-08-15,7.96,7.96,7.96,7.96,160
2011-08-16,7.96,7.96,7.96,7.96,600
2011-08-17,8.12,8.12,7.88,8.12,2420
2011-08-18,7.71,8.45,7.71,8.45,10340
2011-08-19,8.04,8.04,8.04,8.04,2390
2011-08-22,8.04,8.12,7.8,8.12,10190
2011-08-23,8.12,8.12,7.71,7.71,18190
2011-08-24,7.96,7.96,7.96,7.96,3110
2011-08-25,7.96,8.04,7.88,8.04,450
2011-08-26,8.12,8.12,7.71,8.04,13020
2011-08-29,8.04,8.12,7.8,8.12,8410
2011-08-30,7.8,8.12,7.71,7.88,63870
2011-08-31,7.88,7.88,7.8,7.88,9450
2011-09-01,7.8,7.96,7.55,7.96,56240
2011-09-05,8.04,8.04,7.8,7.88,10760
2011-09-06,7.63,7.88,7.55,7.88,31540
2011-09-07,7.8,7.96,7.55,7.88,76500
2011-09-08,7.96,8.2,7.96,8.04,44720
2011-09-09,8.2,8.36,8.12,8.36,247110
2011-09-12,8.77,8.77,8.77,8.77,3550
2011-09-13,9.18,9.18,9.18,9.18,3300
2011-09-14,9.58,9.58,9.58,9.58,25790
2011-09-15,9.99,9.99,9.58,9.99,378880
2011-09-16,10.48,10.48,10.31,10.48,106880
2011-09-19,10.88,10.88,9.99,10.64,50880
2011-09-20,10.15,10.39,10.15,10.15,26980
2011-09-21,9.75,9.83,9.66,9.66,52940
2011-09-22,9.34,9.75,9.26,9.66,69110
2011-09-23,9.26,9.42,9.26,9.26,43300
2011-09-26,8.93,9.5,8.93,9.1,13000
2011-09-27,8.93,9.26,8.93,9.1,25520
2011-09-28,9.1,9.5,9.1,9.5,74090
2011-09-29,9.66,9.83,9.18,9.18,70230
2011-09-30,9.42,9.42,8.93,9.18,15730
2011-10-03,9.42,9.42,8.77,8.77,21500
2011-10-04,8.61,8.69,8.45,8.69,18800
2011-10-05,8.61,9.01,8.61,8.77,11930
2011-10-06,8.61,9.1,8.61,8.93,34260
2011-10-07,8.93,8.93,8.77,8.85,20000
2011-10-10,8.68,9.11,8.68,8.77,14980
2011-10-11,8.77,8.85,8.68,8.68,9430
2011-10-12,8.51,8.6,8.34,8.43,22320
2011-10-13,8.26,8.77,8.09,8.77,32160
2011-10-14,8.68,8.85,8.51,8.51,3010
2011-10-17,8.68,8.68,8.17,8.17,4890
2011-10-18,8.0,8.17,7.92,7.92,15060
2011-10-19,8.0,8.0,7.92,7.92,4270
2011-10-20,8.17,8.26,7.92,8.17,2270
2011-10-21,8.26,8.43,8.26,8.43,2610
2011-10-24,8.17,8.68,8.17,8.51,11450
2011-10-25,8.17,8.17,8.17,8.17,500
2011-10-26,8.17,8.26,7.92,8.0,7930
2011-10-27,8.09,8.09,8.0,8.0,10070
2011-10-28,7.92,8.34,7.92,8.34,14480
2011-10-31,8.6,8.6,8.17,8.17,19600
2011-11-01,8.17,8.17,7.92,7.92,8350
2011-11-02,7.92,7.92,7.66,7.92,5260
2011-11-03,8.09,8.09,8.09,8.09,20
2011-11-04,8.0,8.0,7.75,7.83,9050
2011-11-07,7.83,7.83,7.66,7.75,6260
2011-11-08,7.49,7.83,7.49,7.49,3850
2011-11-09,7.66,7.75,7.49,7.66,4040
2011-11-10,7.58,7.66,7.32,7.66,8630
2011-11-11,7.49,7.49,7.32,7.49,9060
2011-11-14,7.41,7.49,7.32,7.32,7120
2011-11-15,7.06,7.66,7.06,7.06,15770
2011-11-16,7.23,7.23,7.06,7.06,1420
2011-11-17,7.32,7.32,6.81,6.98,1890
2011-11-18,6.89,6.89,6.64,6.81,15430
2011-11-21,6.55,6.89,6.47,6.64,3300
2011-11-22,6.47,6.64,6.38,6.38,6570
2011-11-23,6.38,6.38,6.13,6.13,11920
2011-11-24,5.96,5.96,5.96,5.96,4000
2011-11-25,6.21,6.21,5.7,6.21,1490
2011-11-28,6.47,6.47,6.3,6.38,1370
2011-11-29,6.3,6.38,6.21,6.38,6270
2011-11-30,6.47,6.47,6.13,6.13,4670
2011-12-01,5.96,6.04,5.87,5.87,20700
2011-12-02,5.7,5.96,5.7,5.79,21390
2011-12-05,6.04,6.04,5.96,6.04,16790
2011-12-06,6.3,6.3,5.79,5.79,12070
2011-12-07,5.7,5.87,5.62,5.87,10180
2011-12-08,5.87,5.87,5.7,5.7,21100
2011-12-09,5.62,5.79,5.45,5.53,23960
2011-12-12,5.35,5.72,5.35,5.72,590
2011-12-13,5.72,5.9,5.44,5.9,7870
2011-12-14,5.99,5.99,5.62,5.62,13660
2011-12-15,5.44,5.53,5.35,5.53,19450
2011-12-16,5.53,5.72,5.53,5.53,2290
2011-12-19,5.35,5.62,5.35,5.35,1630
2011-12-20,5.26,5.53,5.16,5.53,5020
2011-12-21,5.53,5.62,5.44,5.62,1460
2011-12-22,5.35,5.44,5.35,5.35,4150
2011-12-23,5.26,5.44,5.16,5.16,2790
2011-12-26,4.98,5.35,4.98,5.35,8200
2011-12-27,5.44,5.44,5.35,5.44,2240
2011-12-28,5.53,5.62,5.53,5.62,280
2011-12-29,5.62,5.72,5.62,5.62,2660
2011-12-30,5.62,5.72,5.53,5.72,340
2012-01-03,5.99,5.99,5.81,5.81,3240
2012-01-04,5.53,5.81,5.53,5.53,2740
2012-01-05,5.53,5.53,5.53,5.53,1920
2012-01-06,5.53,5.53,5.35,5.35,150
2012-01-09,5.53,5.53,5.26,5.35,3000
2012-01-10,5.53,5.53,5.53,5.53,10
2012-01-11,5.62,5.62,5.53,5.53,3320
2012-01-12,5.62,5.62,5.53,5.53,510
2012-01-13,5.53,5.53,5.53,5.53,1270
2012-01-16,5.53,5.72,5.53,5.72,2920
2012-01-17,5.44,5.44,5.44,5.44,5980
2012-01-18,5.53,5.62,5.53,5.53,1210
2012-01-19,5.81,5.81,5.53,5.53,6620
2012-01-20,5.62,5.72,5.62,5.62,110
2012-01-30,5.81,5.81,5.62,5.81,10640
2012-01-31,5.81,6.09,5.81,6.09,18990
2012-02-01,6.09,6.09,5.81,5.81,14490
2012-02-02,5.81,6.09,5.81,6.09,34220
2012-02-03,6.27,6.36,5.81,5.81,38560
2012-02-06,5.81,5.81,5.53,5.81,4970
2012-02-07,5.99,5.99,5.72,5.81,3800
2012-02-08,5.9,6.09,5.9,6.09,51510
2012-02-09,6.09,6.27,5.99,6.27,21190
2012-02-10,5.99,6.55,5.99,6.09,17150
2012-02-13,5.81,6.18,5.81,6.18,6410
2012-02-14,5.99,6.09,5.9,5.99,13210
2012-02-15,5.99,5.99,5.81,5.9,5360
2012-02-16,5.81,5.81,5.72,5.72,12700
2012-02-17,5.72,5.9,5.72,5.9,2330
2012-02-20,6.18,6.18,6.09,6.18,30000
2012-02-21,6.45,6.45,6.18,6.36,1890
2012-02-22,6.36,6.45,6.27,6.45,6350
2012-02-23,6.55,6.73,6.45,6.55,16150
2012-02-24,6.73,6.82,6.45,6.55,37840
2012-02-27,6.64,6.82,6.45,6.82,65480
