time,open,high,low,close,volume
2010-04-21,13.5,13.5,13.43,13.5,28100
2010-04-22,14.39,14.39,14.39,14.39,16400
2010-04-26,14.39,14.39,14.39,14.39,0
2010-04-27,13.7,13.7,13.43,13.43,2100
2010-04-28,12.54,13.43,12.54,13.43,6700
2010-04-29,13.02,13.7,13.02,13.64,1000
2010-05-04,14.18,14.25,14.18,14.25,15200
2010-05-05,15.21,15.21,15.01,15.21,23600
2010-05-06,15.42,16.17,15.42,16.17,18400
2010-05-07,17.13,17.13,17.13,17.13,22300
2010-05-10,17.13,17.13,15.97,16.03,10800
2010-05-11,17.13,17.13,15.01,15.08,8900
2010-05-12,14.18,14.18,14.18,14.18,600
2010-05-13,14.25,14.25,13.23,13.23,1100
2010-05-14,13.16,13.16,13.16,13.16,1500
2010-05-17,13.98,14.05,13.98,14.05,1600
2010-05-18,14.73,15.01,14.73,15.01,5400
2010-05-19,13.9,13.97,13.9,13.9,1700
2010-05-20,13.9,14.52,13.9,14.52,3100
2010-05-21,14.11,14.11,13.83,13.83,3000
2010-05-24,13.56,13.62,13.56,13.62,1000
2010-05-25,13.62,13.62,13.62,13.62,0
2010-05-26,13.0,13.14,12.73,13.14,8400
2010-05-27,12.45,13.14,11.96,13.14,2700
2010-05-28,13.21,13.21,13.21,13.21,2000
2010-05-31,13.21,13.21,13.21,13.21,0
2010-06-01,12.45,12.52,12.45,12.45,3000
2010-06-02,12.1,12.38,12.1,12.31,6400
2010-06-03,12.45,12.79,12.45,12.45,2100
2010-06-04,12.17,13.0,12.17,12.93,5800
2010-06-07,12.1,12.1,12.1,12.1,800
2010-06-08,12.66,12.93,12.66,12.93,1100
2010-06-09,12.93,12.93,12.93,12.93,0
2010-06-10,12.93,12.93,12.93,12.93,0
2010-06-11,12.31,12.31,12.1,12.1,2000
2010-06-14,12.45,12.45,12.45,12.45,200
2010-06-15,12.73,12.73,12.59,12.66,600
2010-06-16,12.73,13.21,12.73,13.21,1600
2010-06-17,13.62,13.62,13.35,13.35,3000
2010-06-18,13.49,13.62,12.86,13.0,2000
2010-06-21,13.62,13.62,13.14,13.62,4300
2010-06-22,13.49,13.49,13.49,13.49,1100
2010-06-23,13.28,13.28,13.28,13.28,100
2010-06-24,12.45,12.73,12.45,12.73,800
2010-06-25,12.79,12.79,12.66,12.66,600
2010-06-28,12.45,12.52,12.45,12.45,2600
2010-06-29,12.73,12.73,12.45,12.45,1000
2010-06-30,13.35,13.35,12.17,12.17,900
2010-07-01,12.31,12.31,12.31,12.31,1200
2010-07-02,12.31,12.31,12.31,12.31,4100
2010-07-05,13.0,13.14,12.38,13.14,7600
2010-07-06,13.07,13.07,12.79,12.79,1700
2010-07-07,12.45,12.45,12.45,12.45,1200
2010-07-08,12.45,12.45,12.45,12.45,900
2010-07-09,12.1,12.1,12.1,12.1,800
2010-07-12,11.76,11.9,11.76,11.9,1100
2010-07-13,12.52,12.52,12.52,12.52,200
2010-07-14,13.35,13.35,13.14,13.35,17200
2010-07-15,14.25,14.25,13.83,14.18,14900
2010-07-16,13.21,14.04,13.21,14.04,1800
2010-07-19,13.83,13.9,13.83,13.9,600
2010-07-20,13.14,13.28,13.07,13.14,26100
2010-07-21,13.14,13.42,13.14,13.42,4600
2010-07-22,13.14,13.35,13.14,13.35,3400
2010-07-23,13.35,13.35,13.35,13.35,0
2010-07-26,12.79,13.28,12.79,12.79,4100
2010-07-27,12.73,12.73,12.03,12.45,2900
2010-07-28,12.45,12.45,12.45,12.45,6600
2010-07-29,12.45,12.45,12.45,12.45,200
2010-07-30,13.14,13.14,13.14,13.14,100
2010-08-02,13.14,13.14,13.14,13.14,0
2010-08-03,12.79,12.79,12.79,12.79,400
2010-08-04,13.49,13.49,13.14,13.14,600
2010-08-05,13.21,13.21,13.21,13.21,200
2010-08-06,13.21,13.21,13.21,13.21,0
2010-08-09,13.21,13.21,13.21,13.21,0
2010-08-10,13.21,13.21,13.21,13.21,0
2010-08-11,13.21,13.21,13.21,13.21,0
2010-08-12,13.21,13.21,13.21,13.21,0
2010-08-13,12.31,12.31,12.31,12.31,1000
2010-08-16,12.79,12.79,12.79,12.79,200
2010-08-17,12.1,12.1,11.96,11.96,1800
2010-08-18,11.96,11.96,11.96,11.96,0
2010-08-19,12.03,12.03,12.03,12.03,100
2010-08-20,12.03,12.03,12.03,12.03,0
2010-08-23,12.03,12.03,12.03,12.03,0
2010-08-24,12.03,12.03,12.03,12.03,0
2010-08-25,12.03,12.03,12.03,12.03,0
2010-08-26,11.2,11.2,11.2,11.2,700
2010-08-27,10.44,10.44,10.44,10.44,500
2010-08-30,10.93,10.93,10.44,10.51,7600
2010-08-31,9.82,11.0,9.82,11.0,14200
2010-09-01,9.96,10.72,9.96,10.58,3300
2010-09-06,10.72,11.27,10.72,10.79,1100
2010-09-07,10.93,10.93,10.72,10.72,500
2010-09-08,10.37,10.37,10.37,10.37,2000
2010-09-09,10.79,11.07,10.79,11.07,7100
2010-09-10,11.69,11.69,11.41,11.41,11300
2010-09-13,12.17,12.38,12.17,12.38,300
2010-09-14,12.73,12.73,12.73,12.73,100
2010-09-15,13.14,13.14,11.9,11.9,12700
2010-09-16,11.9,11.9,11.9,11.9,0
2010-09-17,11.07,11.07,11.07,11.07,600
2010-09-20,10.72,10.72,10.65,10.65,1000
2010-09-21,10.72,10.72,10.72,10.72,700
2010-09-22,10.72,10.72,10.72,10.72,0
2010-09-23,10.72,10.72,10.72,10.72,0
2010-09-24,11.07,11.07,11.07,11.07,100
2010-09-27,11.07,11.07,11.07,11.07,0
2010-09-28,10.37,10.58,10.3,10.58,11600
2010-09-29,10.37,10.44,10.37,10.44,1300
2010-09-30,10.24,10.24,10.24,10.24,500
2010-10-01,10.24,10.24,10.17,10.17,5900
2010-10-04,9.48,9.48,9.48,9.48,3000
2010-10-05,10.1,10.1,10.1,10.1,300
2010-10-06,10.1,10.17,10.1,10.17,1000
2010-10-07,9.75,9.75,9.75,9.75,1100
2010-10-08,10.37,10.37,10.37,10.37,100
2010-10-11,10.72,10.72,10.72,10.72,100
2010-10-12,10.72,10.72,10.72,10.72,0
2010-10-13,11.0,11.0,11.0,11.0,100
2010-10-14,11.0,11.0,11.0,11.0,0
2010-10-15,10.65,10.65,10.65,10.65,100
2010-10-18,10.37,10.37,10.37,10.37,200
2010-10-19,11.0,11.0,10.37,10.37,300
2010-10-20,10.37,10.37,10.37,10.37,0
2010-10-21,10.37,10.37,10.37,10.37,0
2010-10-22,10.37,10.37,10.37,10.37,0
2010-10-25,10.37,10.37,10.37,10.37,0
2010-10-26,10.58,10.58,10.58,10.58,500
2010-10-27,10.58,10.58,10.58,10.58,0
2010-10-28,10.58,10.58,10.58,10.58,0
2010-10-29,11.27,11.27,9.89,9.89,500
2010-11-01,11.0,11.0,11.0,11.0,400
2010-11-02,11.0,11.0,11.0,11.0,0
2010-11-03,11.0,11.0,11.0,11.0,0
2010-11-04,11.0,11.0,11.0,11.0,0
2010-11-05,11.0,11.0,11.0,11.0,0
2010-11-08,11.0,11.0,11.0,11.0,0
2010-11-09,11.0,11.0,11.0,11.0,0
2010-11-10,11.0,11.0,11.0,11.0,0
2010-11-11,11.0,11.0,11.0,11.0,0
2010-11-12,11.0,11.0,11.0,11.0,0
2010-11-15,11.0,11.0,11.0,11.0,0
2010-11-16,11.0,11.0,11.0,11.0,0
2010-11-17,11.0,11.0,11.0,11.0,0
2010-11-18,10.24,10.24,10.24,10.24,200
2010-11-19,9.54,10.93,9.54,9.54,7100
2010-11-22,9.54,9.54,9.54,9.54,0
2010-11-23,9.54,9.54,9.54,9.54,0
2010-11-24,9.54,9.54,9.54,9.54,0
2010-11-25,9.54,9.54,9.54,9.54,100
2010-11-26,8.99,8.99,8.92,8.92,400
2010-11-29,9.54,9.54,9.54,9.54,300
2010-11-30,10.17,10.17,10.03,10.03,1300
2010-12-01,9.68,9.68,9.68,9.68,700
2010-12-02,9.06,9.68,9.06,9.68,7000
2010-12-03,10.03,10.03,10.03,10.03,100
2010-12-06,9.34,9.68,9.34,9.68,3100
2010-12-07,9.68,9.68,9.13,9.13,1000
2010-12-08,9.89,9.89,9.89,9.89,700
2010-12-09,9.48,9.48,9.48,9.48,200
2010-12-10,8.92,9.13,8.92,9.13,600
2010-12-13,9.34,9.41,8.58,9.27,900
2010-12-14,8.78,8.78,8.65,8.65,1700
2010-12-15,8.3,8.71,8.3,8.65,1100
2010-12-16,8.16,8.16,8.09,8.09,2600
2010-12-17,8.16,8.16,8.16,8.16,500
2010-12-20,8.65,8.65,8.65,8.65,1000
2010-12-21,8.65,8.65,8.65,8.65,2700
2010-12-22,8.09,8.09,8.09,8.09,200
2010-12-23,8.09,8.09,8.09,8.09,0
2010-12-24,8.65,8.65,8.65,8.65,300
2010-12-27,8.65,9.2,8.65,9.2,7800
2010-12-28,9.2,9.2,9.2,9.2,0
2010-12-29,8.71,8.71,8.71,8.71,200
2010-12-30,8.23,8.23,8.23,8.23,500
2010-12-31,7.68,7.68,7.68,7.68,400
2011-01-04,8.16,8.16,8.16,8.16,100
2011-01-05,8.71,8.71,8.71,8.71,300
2011-01-06,8.71,9.27,8.71,9.27,2600
2011-01-07,8.99,8.99,8.99,8.99,100
2011-01-10,8.99,8.99,8.99,8.99,0
2011-01-11,8.37,8.37,8.37,8.37,3700
2011-01-12,8.92,8.92,8.92,8.92,600
2011-01-13,9.27,9.34,9.27,9.34,1700
2011-01-14,9.89,9.89,9.89,9.89,500
2011-01-17,9.89,9.89,9.89,9.89,0
2011-01-18,9.89,9.89,9.89,9.89,0
2011-01-19,9.89,9.89,9.89,9.89,0
2011-01-20,9.89,9.89,9.89,9.89,0
2011-01-21,9.89,9.89,9.89,9.89,0
2011-01-24,9.89,9.89,9.89,9.89,0
2011-01-25,9.89,9.89,9.89,9.89,0
2011-01-26,9.89,9.89,9.89,9.89,0
2011-01-27,9.89,9.89,9.89,9.89,0
2011-01-28,9.2,9.2,9.2,9.2,500
2011-02-08,9.2,9.2,9.2,9.2,0
2011-02-09,8.58,8.58,8.58,8.58,200
2011-02-10,8.58,8.58,8.58,8.58,0
2011-02-11,8.58,8.58,8.58,8.58,0
2011-02-14,8.3,8.3,8.3,8.3,400
2011-02-15,8.3,8.3,8.3,8.3,500
2011-02-16,8.3,8.3,8.3,8.3,0
2011-02-17,8.3,8.3,8.3,8.3,0
2011-02-18,8.3,8.3,8.3,8.3,0
2011-02-21,7.75,7.75,7.75,7.75,300
2011-02-22,7.75,7.75,7.75,7.75,0
2011-02-23,7.75,7.75,7.75,7.75,0
2011-02-24,7.75,7.75,7.75,7.75,0
2011-02-25,7.75,7.75,7.75,7.75,100
2011-02-28,7.75,7.75,7.75,7.75,0
2011-03-01,7.75,7.75,7.75,7.75,0
2011-03-02,7.75,7.75,7.75,7.75,0
2011-03-03,7.26,7.26,7.26,7.26,300
2011-03-04,6.78,6.78,6.78,6.78,900
2011-03-07,6.78,6.78,6.78,6.78,0
2011-03-08,6.78,6.78,6.78,6.78,0
2011-03-09,7.12,7.12,7.12,7.12,16800
2011-03-10,7.12,7.12,7.12,7.12,0
2011-03-11,7.47,7.47,7.19,7.19,4400
2011-03-14,7.19,7.19,7.19,7.19,0
2011-03-15,7.19,7.19,7.19,7.19,0
2011-03-16,6.99,6.99,6.99,6.99,3100
2011-03-17,6.57,6.57,6.57,6.57,1300
2011-03-18,6.92,6.99,6.92,6.99,19000
2011-03-21,7.33,7.4,7.33,7.4,3800
2011-03-22,7.4,7.4,7.4,7.4,0
2011-03-23,6.99,6.99,6.99,6.99,1700
2011-03-24,6.78,6.78,6.5,6.5,3300
2011-03-25,7.19,7.19,7.19,7.19,20900
2011-03-28,7.33,7.68,7.33,7.68,6000
2011-03-29,7.68,7.68,7.68,7.68,0
2011-03-30,7.19,7.19,7.19,7.19,500
2011-03-31,7.19,7.68,7.19,7.68,19900
2011-04-01,7.19,7.19,7.19,7.19,500
2011-04-04,7.61,7.61,7.61,7.61,6000
2011-04-05,7.12,7.12,7.12,7.12,300
2011-04-06,7.54,7.54,7.54,7.54,19900
2011-04-07,7.05,7.05,7.05,7.05,1100
2011-04-08,7.05,7.05,7.05,7.05,0
2011-04-13,7.05,7.05,7.05,7.05,0
2011-04-14,6.92,6.92,6.92,6.92,1200
2011-04-15,6.92,6.92,6.92,6.92,200
2011-04-18,6.92,6.92,6.92,6.92,1000
2011-04-19,6.92,6.92,6.92,6.92,4500
2011-04-20,6.92,6.92,6.92,6.92,700
2011-04-21,6.92,6.92,6.92,6.92,0
2011-04-22,6.92,6.92,6.92,6.92,0
2011-04-25,6.92,6.92,6.92,6.92,0
2011-04-26,6.92,6.92,6.92,6.92,0
2011-04-27,6.57,6.57,6.43,6.43,1800
2011-04-28,6.02,6.02,6.02,6.02,19900
2011-04-29,6.02,6.02,6.02,6.02,0
2011-05-04,5.6,5.6,5.6,5.6,2200
2011-05-05,5.26,5.26,5.26,5.26,500
2011-05-06,5.26,5.26,5.26,5.26,0
2011-05-09,5.53,5.53,5.53,5.53,100
2011-05-10,5.53,5.53,5.53,5.53,2000
2011-05-11,5.53,5.6,5.53,5.6,4300
2011-05-12,5.67,5.67,5.67,5.67,5000
2011-05-13,5.53,5.53,5.53,5.53,3100
2011-05-16,5.46,5.46,5.39,5.39,4000
2011-05-17,5.19,5.19,5.19,5.19,1300
2011-05-18,4.98,4.98,4.98,4.98,2000
2011-05-19,4.84,4.84,4.84,4.84,2600
2011-05-20,4.84,4.84,4.84,4.84,0
2011-05-23,4.84,4.84,4.84,4.84,0
2011-05-24,4.7,4.7,4.7,4.7,1100
2011-05-25,4.56,4.56,4.56,4.56,1100
2011-05-26,4.56,4.56,4.56,4.56,0
2011-05-27,4.56,4.56,4.56,4.56,400
2011-05-30,4.56,4.56,4.56,4.56,0
2011-05-31,4.56,4.56,4.56,4.56,0
2011-06-01,4.56,4.56,4.56,4.56,0
2011-06-02,4.84,4.84,4.84,4.84,200
2011-06-03,5.12,5.12,5.12,5.12,1200
2011-06-06,5.12,5.12,5.12,5.12,0
2011-06-07,5.12,5.12,5.12,5.12,0
2011-06-08,5.12,5.12,5.12,5.12,0
2011-06-09,5.12,5.12,5.12,5.12,0
2011-06-10,5.46,5.46,4.84,4.84,2500
2011-06-13,4.84,4.84,4.84,4.84,0
2011-06-14,5.19,5.19,5.19,5.19,100
2011-06-15,4.98,5.46,4.98,5.46,400
2011-06-16,5.53,5.53,5.53,5.53,400
2011-06-17,5.53,5.53,5.53,5.53,0
2011-06-20,5.67,5.67,5.67,5.67,100
2011-06-21,5.67,5.67,5.67,5.67,0
2011-06-22,5.74,5.74,5.74,5.74,100
2011-06-23,6.09,6.09,6.09,6.09,400
2011-06-24,6.09,6.09,6.09,6.09,0
2011-06-27,6.09,6.09,6.09,6.09,0
2011-06-28,6.09,6.09,6.09,6.09,0
2011-06-29,6.09,6.09,6.09,6.09,0
2011-06-30,6.09,6.09,6.09,6.09,0
2011-07-01,5.94,5.94,5.94,5.94,100
2011-07-04,5.94,5.94,5.94,5.94,0
2011-07-05,5.94,5.94,5.94,5.94,0
2011-07-06,5.94,5.94,5.94,5.94,0
2011-07-07,5.94,5.94,5.94,5.94,0
2011-07-08,5.94,5.94,5.94,5.94,0
2011-07-11,6.31,6.31,6.31,6.31,100
2011-07-12,6.31,6.31,6.31,6.31,0
2011-07-13,6.31,6.31,6.31,6.31,0
2011-07-14,6.31,6.31,6.31,6.31,0
2011-07-15,6.31,6.31,6.31,6.31,0
2011-07-18,6.31,6.31,6.31,6.31,0
2011-07-19,6.31,6.31,6.31,6.31,0
2011-07-20,6.31,6.31,6.31,6.31,0
2011-07-21,6.16,6.16,6.16,6.16,100
2011-07-22,6.16,6.16,6.16,6.16,0
2011-07-25,6.16,6.16,6.16,6.16,0
2011-07-26,6.16,6.16,6.16,6.16,0
2011-07-27,6.16,6.16,6.16,6.16,0
2011-07-28,6.16,6.16,6.16,6.16,0
2011-07-29,6.16,6.16,6.16,6.16,0
2011-08-01,6.16,6.16,6.16,6.16,0
2011-08-02,6.16,6.16,6.16,6.16,0
2011-08-03,6.16,6.16,6.16,6.16,0
2011-08-04,6.16,6.16,6.16,6.16,0
2011-08-05,6.16,6.16,6.16,6.16,0
2011-08-08,6.16,6.16,6.16,6.16,0
2011-08-09,6.16,6.16,6.16,6.16,0
2011-08-10,6.16,6.16,6.16,6.16,0
2011-08-11,6.16,6.16,6.16,6.16,0
2011-08-12,6.16,6.16,6.16,6.16,0
2011-08-15,6.16,6.16,6.16,6.16,0
2011-08-16,6.16,6.16,6.16,6.16,0
2011-08-17,6.16,6.16,6.16,6.16,0
2011-08-18,6.16,6.16,6.16,6.16,0
2011-08-19,6.16,6.16,6.16,6.16,0
2011-08-22,6.16,6.16,6.16,6.16,0
2011-08-23,6.16,6.16,6.16,6.16,0
2011-08-24,6.16,6.16,6.16,6.16,0
2011-08-25,6.16,6.16,6.16,6.16,0
2011-08-26,6.16,6.16,6.16,6.16,0
2011-08-29,6.16,6.16,6.16,6.16,0
2011-08-30,6.16,6.16,6.16,6.16,0
2011-08-31,6.16,6.16,6.16,6.16,0
2011-09-01,6.16,6.16,6.16,6.16,0
2011-09-05,6.16,6.16,6.16,6.16,0
2011-09-06,6.16,6.16,6.16,6.16,0
2011-09-07,5.79,5.79,5.79,5.79,200
2011-09-08,5.79,5.79,5.79,5.79,0
2011-09-09,5.79,5.79,5.79,5.79,800
2011-09-12,5.43,5.43,5.43,5.43,3600
2011-09-13,5.13,5.43,5.13,5.43,5000
2011-09-14,5.06,5.06,5.06,5.06,1000
2011-09-15,5.06,5.06,4.77,4.77,4800
2011-09-16,4.47,4.47,4.47,4.47,2600
2011-09-19,4.77,4.77,4.77,4.77,100
2011-09-20,4.77,4.77,4.77,4.77,0
2011-09-21,4.77,4.77,4.77,4.77,0
2011-09-22,4.77,4.77,4.77,4.77,0
2011-09-23,5.06,5.06,5.06,5.06,100
2011-09-26,5.06,5.06,5.06,5.06,0
2011-09-27,5.35,5.35,5.35,5.35,100
2011-09-28,5.35,5.35,5.35,5.35,0
2011-09-29,5.35,5.35,5.35,5.35,0
2011-09-30,5.35,5.35,5.35,5.35,0
2011-10-03,5.35,5.35,5.35,5.35,0
2011-10-04,5.35,5.35,5.35,5.35,0
2011-10-05,5.35,5.35,5.35,5.35,0
2011-10-06,5.35,5.35,5.35,5.35,0
2011-10-07,5.35,5.35,5.35,5.35,0
2011-10-10,5.35,5.35,5.35,5.35,0
2011-10-11,5.35,5.35,5.35,5.35,0
2011-10-12,5.35,5.35,5.35,5.35,0
2011-10-13,5.35,5.35,5.35,5.35,0
2011-10-14,5.35,5.35,5.35,5.35,0
2011-10-17,5.35,5.35,5.35,5.35,0
2011-10-18,5.35,5.35,5.35,5.35,0
2011-10-19,5.35,5.35,5.35,5.35,0
2011-10-20,5.35,5.35,5.35,5.35,0
2011-10-21,5.35,5.35,5.35,5.35,0
2011-10-24,5.35,5.35,5.35,5.35,0
2011-10-25,5.35,5.35,5.35,5.35,0
2011-10-26,5.35,5.35,5.35,5.35,0
2011-10-27,5.35,5.35,5.35,5.35,0
2011-10-28,5.35,5.35,5.35,5.35,0
2011-10-31,5.35,5.35,5.35,5.35,0
2011-11-01,5.35,5.35,5.35,5.35,0
2011-11-02,5.35,5.35,5.35,5.35,0
2011-11-03,5.35,5.35,5.35,5.35,0
2011-11-04,5.35,5.35,5.35,5.35,0
2011-11-07,5.35,5.35,5.35,5.35,0
2011-11-08,5.35,5.35,5.35,5.35,0
2011-11-09,5.35,5.35,5.35,5.35,0
2011-11-10,5.35,5.35,5.35,5.35,0
2011-11-11,5.35,5.35,5.35,5.35,0
2011-11-14,5.35,5.35,5.35,5.35,0
2011-11-15,5.35,5.35,5.35,5.35,0
2011-11-16,5.35,5.35,5.35,5.35,0
2011-11-17,5.35,5.35,5.35,5.35,0
2011-11-18,5.35,5.35,5.35,5.35,0
2011-11-21,5.35,5.35,5.35,5.35,0
2011-11-22,5.35,5.35,5.35,5.35,0
2011-11-23,5.35,5.35,5.35,5.35,0
2011-11-24,5.35,5.35,5.35,5.35,0
2011-11-25,5.35,5.35,5.35,5.35,0
2011-11-28,5.35,5.35,5.35,5.35,0
2011-11-29,5.35,5.35,5.35,5.35,0
2011-11-30,5.35,5.35,5.35,5.35,0
2011-12-01,5.35,5.35,5.35,5.35,0
2011-12-02,5.35,5.35,5.35,5.35,0
2011-12-05,5.35,5.35,5.35,5.35,0
2011-12-06,4.99,4.99,4.99,4.99,100
2011-12-07,4.99,4.99,4.99,4.99,0
2011-12-08,4.99,4.99,4.99,4.99,0
2011-12-09,4.99,4.99,4.99,4.99,0
2011-12-12,4.99,4.99,4.99,4.99,0
2011-12-13,4.99,4.99,4.99,4.99,0
2011-12-14,4.99,4.99,4.99,4.99,0
2011-12-15,4.99,4.99,4.99,4.99,0
2011-12-16,5.28,5.28,5.28,5.28,100
2011-12-19,4.91,4.91,4.91,4.91,200
2011-12-20,4.91,4.91,4.91,4.91,0
2011-12-21,4.91,4.91,4.91,4.91,0
2011-12-22,4.91,4.91,4.91,4.91,0
2011-12-23,5.21,5.21,5.21,5.21,2000
2011-12-26,5.21,5.21,5.21,5.21,0
2011-12-27,5.21,5.21,5.21,5.21,0
2011-12-28,5.21,5.21,5.21,5.21,0
2011-12-29,5.21,5.21,5.21,5.21,0
2011-12-30,5.21,5.21,5.21,5.21,0
2012-01-03,5.21,5.21,5.21,5.21,0
2012-01-04,4.91,4.91,4.91,4.91,100
2012-01-05,4.91,4.91,4.91,4.91,0
2012-01-06,4.91,4.91,4.91,4.91,0
2012-01-09,4.91,4.91,4.91,4.91,0
2012-01-10,4.91,4.91,4.91,4.91,0
2012-01-11,4.91,4.91,4.91,4.91,0
2012-01-12,4.91,4.91,4.91,4.91,0
2012-01-13,4.91,4.91,4.91,4.91,0
2012-01-16,4.91,4.91,4.91,4.91,0
2012-01-17,4.91,4.91,4.91,4.91,0
2012-01-18,4.91,4.91,4.91,4.91,0
2012-01-19,4.91,4.91,4.91,4.91,0
2012-01-20,4.91,4.91,4.91,4.91,0
2012-01-30,4.91,4.91,4.91,4.91,0
2012-01-31,4.62,5.21,4.62,5.21,800
2012-02-01,5.21,5.21,5.21,5.21,0
2012-02-02,5.21,5.21,5.21,5.21,0
2012-02-03,5.21,5.21,5.21,5.21,0
2012-02-06,5.21,5.21,5.21,5.21,0
2012-02-07,5.21,5.21,5.21,5.21,0
2012-02-08,5.21,5.21,5.21,5.21,0
2012-02-09,5.21,5.21,5.21,5.21,0
2012-02-10,5.21,5.21,5.21,5.21,0
2012-02-13,5.21,5.21,5.21,5.21,0
2012-02-14,5.21,5.21,5.21,5.21,0
2012-02-15,5.21,5.21,5.21,5.21,0
2012-02-16,5.21,5.21,5.21,5.21,0
2012-02-17,4.77,4.77,4.77,4.77,1300
2012-02-20,4.77,4.77,4.77,4.77,0
2012-02-21,5.06,5.06,5.06,5.06,100
2012-02-22,4.77,4.84,4.77,4.84,1300
2012-02-23,4.69,4.77,4.69,4.77,1200
2012-02-24,4.91,4.91,4.91,4.91,2500
2012-02-27,4.62,4.62,4.62,4.62,1200
2012-02-28,4.62,4.62,4.62,4.62,0
2012-02-29,4.33,4.33,4.33,4.33,100
2012-03-01,4.4,4.4,4.4,4.4,800
2012-03-02,4.4,4.4,4.4,4.4,100
2012-03-05,4.69,4.69,4.69,4.69,600
2012-03-06,4.69,4.69,4.69,4.69,2000
2012-03-07,4.55,4.55,4.55,4.55,900
2012-03-08,4.55,4.55,4.55,4.55,1500
2012-03-09,4.55,4.55,4.55,4.55,0
2012-03-12,4.84,4.84,4.84,4.84,500
2012-03-13,5.06,5.06,5.06,5.06,3000
2012-03-14,5.35,5.35,4.84,4.84,400
2012-03-15,4.99,4.99,4.99,4.99,1500
2012-03-16,5.28,5.28,5.28,5.28,100
2012-03-19,5.28,5.28,5.28,5.28,0
2012-03-20,4.99,4.99,4.99,4.99,1000
2012-03-21,4.99,4.99,4.99,4.99,0
2012-03-22,4.91,4.91,4.91,4.91,700
2012-03-23,4.91,4.91,4.91,4.91,0
2012-03-26,4.91,4.91,4.91,4.91,0
2012-03-27,4.91,4.91,4.91,4.91,0
2012-03-28,5.21,5.21,5.21,5.21,100
2012-03-29,5.5,5.5,5.5,5.5,100
2012-03-30,5.65,5.65,5.65,5.65,100
2012-04-03,5.65,5.65,5.65,5.65,0
2012-04-04,5.65,5.65,5.65,5.65,0
2012-04-05,5.65,5.65,5.65,5.65,0
2012-04-06,5.65,5.65,5.65,5.65,0
2012-04-09,5.65,5.65,5.65,5.65,0
2012-04-10,5.65,5.65,5.65,5.65,0
2012-04-11,5.65,5.65,5.65,5.65,0
2012-04-12,5.65,5.65,5.65,5.65,0
2012-04-13,5.65,5.65,5.65,5.65,0
2012-04-16,5.72,5.72,5.72,5.72,400
2012-04-17,5.72,5.72,5.35,5.72,4100
2012-04-18,5.35,5.65,5.35,5.65,700
2012-04-19,5.28,5.28,5.28,5.28,14700
2012-04-20,5.67,5.67,5.67,5.67,0
2012-04-23,5.28,5.28,5.28,5.28,200
2012-04-24,5.28,5.28,5.28,5.28,0
2012-04-25,5.44,5.44,5.36,5.36,3100
2012-04-26,5.36,5.36,5.36,5.36,3000
2012-04-27,5.36,5.36,5.36,5.36,0
2012-05-02,5.36,5.36,5.36,5.36,0
2012-05-03,5.36,5.36,5.36,5.36,0
2012-05-04,5.36,5.36,5.36,5.36,2700
2012-05-07,5.36,5.52,5.36,5.52,2100
2012-05-08,5.75,5.75,5.75,5.75,100
2012-05-09,5.75,5.75,5.75,5.75,0
2012-05-10,5.75,5.75,5.75,5.75,0
2012-05-11,5.75,5.75,5.75,5.75,0
2012-05-14,5.75,5.75,5.75,5.75,0
2012-05-15,5.44,5.44,5.44,5.44,1500
2012-05-16,5.44,5.44,5.44,5.44,0
2012-05-17,5.44,5.44,5.44,5.44,0
2012-05-18,5.44,5.44,5.44,5.44,0
2012-05-21,5.44,5.44,5.44,5.44,0
2012-05-22,5.44,5.44,5.44,5.44,0
2012-05-23,5.44,5.44,5.44,5.44,0
2012-05-24,5.44,5.44,5.44,5.44,0
2012-05-25,5.44,5.44,5.44,5.44,0
2012-05-28,5.44,5.44,5.44,5.44,0
2012-05-29,5.44,5.44,5.44,5.44,0
2012-05-30,5.44,5.44,5.44,5.44,0
2012-05-31,5.36,5.36,5.36,5.36,100
2012-06-01,5.36,5.36,5.36,5.36,1500
2012-06-04,5.36,5.44,5.36,5.44,2600
2012-06-05,5.44,5.44,5.44,5.44,0
2012-06-06,5.44,5.44,5.44,5.44,0
2012-06-07,5.44,5.44,5.44,5.44,3000
2012-06-08,5.44,5.44,5.44,5.44,0
2012-06-11,5.44,5.44,5.44,5.44,0
2012-06-12,5.44,5.44,5.44,5.44,0
2012-06-13,5.44,5.44,5.44,5.44,0
2012-06-14,5.44,5.44,5.44,5.44,0
2012-06-15,5.44,5.44,5.44,5.44,0
2012-06-18,5.44,5.44,5.44,5.44,0
2012-06-19,5.44,5.44,5.44,5.44,0
2012-06-20,5.44,5.44,5.44,5.44,0
2012-06-21,5.44,5.44,5.44,5.44,0
2012-06-22,5.44,5.44,5.44,5.44,0
2012-06-25,5.44,5.44,5.44,5.44,0
2012-06-26,5.44,5.44,5.44,5.44,0
2012-06-27,5.44,5.44,5.44,5.44,0
2012-06-28,5.44,5.44,5.44,5.44,0
2012-06-29,5.44,5.44,5.44,5.44,0
2012-07-02,5.44,5.44,5.44,5.44,0
2012-07-03,5.28,5.28,5.28,5.28,2000
2012-07-04,5.28,5.28,5.28,5.28,0
2012-07-05,5.28,5.28,5.28,5.28,0
2012-07-06,5.28,5.28,5.28,5.28,500
2012-07-09,5.28,5.28,5.28,5.28,0
